name	unique reads 180919-190527_Brain_S35 180919-190527_Brain_S35	180919-190527_Brain_S35	180919-190527_Brain_S35 (mult. map. adj.)	180919-190527_Brain_S35180919-190527_Brain_S35(lib)	180919-190527_Brain_S35180919-190527_Brain_S35(total)	coordinateString 180919-190527_Brain_S35 180919-190527_Brain_S35	180919-190527_Brain_S35 (lib)	180919-190527_Brain_S35 (total)
URS0000027A36_9606:rRNA:Homo_sapiens	3.0	16.0	0.061068702290076333	199.7428311049524	0.9782102445268832	2:hsa;URS0000027A36_9606:rRNA:Homo_sapiens,148881761,148881820,-	0.7623772179578335	0.0037336268875071874
URS0000091D9E_9606:rRNA:Homo_sapiens	3.0	16.0	0.061068702290076333	199.7428311049524	0.9782102445268832	2:hsa;URS0000091D9E_9606:rRNA:Homo_sapiens,148881761,148881820,-	0.7623772179578335	0.0037336268875071874
URS00000A14BE_9606:rRNA:Homo_sapiens	3.0	16.0	0.06106870229007634	199.7428311049524	0.9782102445268832	MT:hsa;URS00000A14BE_9606:rRNA:Homo_sapiens,648,707,+	0.7623772179578336	0.003733626887507188
URS000002317B_9606:rRNA:Homo_sapiens	3.0	16.0	0.06106870229007634	199.7428311049524	0.9782102445268832	MT:hsa;URS000002317B_9606:rRNA:Homo_sapiens,648,707,+	0.7623772179578336	0.003733626887507188
URS000008CEB1_9606:rRNA:Homo_sapiens	3.0	16.0	0.06106870229007634	199.7428311049524	0.9782102445268832	MT:hsa;URS000008CEB1_9606:rRNA:Homo_sapiens,648,707,+	0.7623772179578336	0.003733626887507188
URS000009E5C1_9606:rRNA:Homo_sapiens	3.0	16.0	0.06106870229007634	199.7428311049524	0.9782102445268832	MT:hsa;URS000009E5C1_9606:rRNA:Homo_sapiens,648,707,+	0.7623772179578336	0.003733626887507188
URS0000037079_9606:rRNA:Homo_sapiens	3.0	16.0	0.061068702290076333	199.7428311049524	0.9782102445268832	2:hsa;URS0000037079_9606:rRNA:Homo_sapiens,148881761,148881820,-	0.7623772179578335	0.0037336268875071874
URS00000A97B2_9606:rRNA:Homo_sapiens	3.0	16.0	0.06106870229007634	199.7428311049524	0.9782102445268832	MT:hsa;URS00000A97B2_9606:rRNA:Homo_sapiens,648,707,+	0.7623772179578336	0.003733626887507188
URS000004BE51_9606:rRNA:Homo_sapiens	3.0	16.0	0.061068702290076333	199.7428311049524	0.9782102445268832	2:hsa;URS000004BE51_9606:rRNA:Homo_sapiens,148881761,148881820,-	0.7623772179578335	0.0037336268875071874
URS000006E7E6_9606:rRNA:Homo_sapiens	3.0	16.0	0.06106870229007634	199.7428311049524	0.9782102445268832	MT:hsa;URS000006E7E6_9606:rRNA:Homo_sapiens,648,707,+	0.7623772179578336	0.003733626887507188
URS0000042062_9606:rRNA:Homo_sapiens	3.0	16.0	0.06106870229007634	199.7428311049524	0.9782102445268832	MT:hsa;URS0000042062_9606:rRNA:Homo_sapiens,648,707,+	0.7623772179578336	0.003733626887507188
URS000004BDA9_9606:rRNA:Homo_sapiens	3.0	16.0	0.06106870229007634	199.7428311049524	0.9782102445268832	MT:hsa;URS000004BDA9_9606:rRNA:Homo_sapiens,648,707,+	0.7623772179578336	0.003733626887507188
URS000003B9DC_9606:rRNA:Homo_sapiens	3.0	16.0	0.06106870229007634	199.7428311049524	0.9782102445268832	MT:hsa;URS000003B9DC_9606:rRNA:Homo_sapiens,648,707,+	0.7623772179578336	0.003733626887507188
URS000003BCCF_9606:rRNA:Homo_sapiens	3.0	16.0	0.061068702290076333	199.7428311049524	0.9782102445268832	2:hsa;URS000003BCCF_9606:rRNA:Homo_sapiens,148881761,148881820,-	0.7623772179578335	0.0037336268875071874
URS000009C0A0_9606:rRNA:Homo_sapiens	3.0	16.0	0.06106870229007634	199.7428311049524	0.9782102445268832	MT:hsa;URS000009C0A0_9606:rRNA:Homo_sapiens,648,707,+	0.7623772179578336	0.003733626887507188
URS0000037079_9606:rRNA:Homo_sapiens	3.0	16.0	0.06106870229007634	199.7428311049524	0.9782102445268832	MT:hsa;URS0000037079_9606:rRNA:Homo_sapiens,648,707,+	0.7623772179578336	0.003733626887507188
URS000003043B_9606:rRNA:Homo_sapiens	3.0	16.0	0.06106870229007634	199.7428311049524	0.9782102445268832	MT:hsa;URS000003043B_9606:rRNA:Homo_sapiens,648,707,+	0.7623772179578336	0.003733626887507188
URS00000603B5_9606:rRNA:Homo_sapiens	3.0	16.0	0.06106870229007634	199.7428311049524	0.9782102445268832	MT:hsa;URS00000603B5_9606:rRNA:Homo_sapiens,648,707,+	0.7623772179578336	0.003733626887507188
URS0000063C15_9606:rRNA:Homo_sapiens	3.0	16.0	0.06106870229007634	199.7428311049524	0.9782102445268832	MT:hsa;URS0000063C15_9606:rRNA:Homo_sapiens,648,707,+	0.7623772179578336	0.003733626887507188
URS0000014E06_9606:rRNA:Homo_sapiens	3.0	16.0	0.06106870229007634	199.7428311049524	0.9782102445268832	MT:hsa;URS0000014E06_9606:rRNA:Homo_sapiens,648,707,+	0.7623772179578336	0.003733626887507188
URS0000099E69_9606:rRNA:Homo_sapiens	3.0	16.0	0.061068702290076333	199.7428311049524	0.9782102445268832	2:hsa;URS0000099E69_9606:rRNA:Homo_sapiens,148881761,148881820,-	0.7623772179578335	0.0037336268875071874
URS0000097296_9606:rRNA:Homo_sapiens	3.0	16.0	0.061068702290076333	199.7428311049524	0.9782102445268832	2:hsa;URS0000097296_9606:rRNA:Homo_sapiens,148881761,148881820,-	0.7623772179578335	0.0037336268875071874
URS00000A92DF_9606:rRNA:Homo_sapiens	3.0	16.0	0.061068702290076333	199.7428311049524	0.9782102445268832	2:hsa;URS00000A92DF_9606:rRNA:Homo_sapiens,148881761,148881820,-	0.7623772179578335	0.0037336268875071874
URS00000AFEE4_9606:rRNA:Homo_sapiens	3.0	16.0	0.061068702290076333	199.7428311049524	0.9782102445268832	2:hsa;URS00000AFEE4_9606:rRNA:Homo_sapiens,148881761,148881820,-	0.7623772179578335	0.0037336268875071874
URS00000B019E_9606:rRNA:Homo_sapiens	3.0	16.0	0.06106870229007634	199.7428311049524	0.9782102445268832	MT:hsa;URS00000B019E_9606:rRNA:Homo_sapiens,648,707,+	0.7623772179578336	0.003733626887507188
URS00000A17BA_9606:rRNA:Homo_sapiens	3.0	16.0	0.061068702290076333	199.7428311049524	0.9782102445268832	2:hsa;URS00000A17BA_9606:rRNA:Homo_sapiens,148881761,148881820,-	0.7623772179578335	0.0037336268875071874
URS00000035FF_9606:rRNA:Homo_sapiens	3.0	16.0	0.06106870229007634	199.7428311049524	0.9782102445268832	MT:hsa;URS00000035FF_9606:rRNA:Homo_sapiens,648,707,+	0.7623772179578336	0.003733626887507188
URS000006492B_9606:rRNA:Homo_sapiens	3.0	16.0	0.06106870229007634	199.7428311049524	0.9782102445268832	MT:hsa;URS000006492B_9606:rRNA:Homo_sapiens,648,707,+	0.7623772179578336	0.003733626887507188
URS00000848B0_9606:rRNA:Homo_sapiens	3.0	16.0	0.06106870229007634	199.7428311049524	0.9782102445268832	MT:hsa;URS00000848B0_9606:rRNA:Homo_sapiens,645,704,+	0.7623772179578336	0.003733626887507188
URS00000B44C8_9606:rRNA:Homo_sapiens	3.0	16.0	0.06106870229007634	199.7428311049524	0.9782102445268832	MT:hsa;URS00000B44C8_9606:rRNA:Homo_sapiens,648,707,+	0.7623772179578336	0.003733626887507188
URS000002C74E_9606:rRNA:Homo_sapiens	3.0	16.0	0.061068702290076333	199.7428311049524	0.9782102445268832	2:hsa;URS000002C74E_9606:rRNA:Homo_sapiens,148881761,148881820,-	0.7623772179578335	0.0037336268875071874
URS00000B0E96_9606:rRNA:Homo_sapiens	3.0	16.0	0.061068702290076333	199.7428311049524	0.9782102445268832	2:hsa;URS00000B0E96_9606:rRNA:Homo_sapiens,148881761,148881820,-	0.7623772179578335	0.0037336268875071874
URS00000624CC_9606:rRNA:Homo_sapiens	3.0	16.0	0.061068702290076333	199.7428311049524	0.9782102445268832	2:hsa;URS00000624CC_9606:rRNA:Homo_sapiens,148881761,148881820,-	0.7623772179578335	0.0037336268875071874
URS0000033862_9606:rRNA:Homo_sapiens	3.0	16.0	0.061068702290076333	199.7428311049524	0.9782102445268832	2:hsa;URS0000033862_9606:rRNA:Homo_sapiens,148881761,148881820,-	0.7623772179578335	0.0037336268875071874
URS0000064425_9606:rRNA:Homo_sapiens	3.0	16.0	0.06106870229007634	199.7428311049524	0.9782102445268832	MT:hsa;URS0000064425_9606:rRNA:Homo_sapiens,648,707,+	0.7623772179578336	0.003733626887507188
URS000003CCB2_9606:rRNA:Homo_sapiens	3.0	16.0	0.06106870229007634	199.7428311049524	0.9782102445268832	MT:hsa;URS000003CCB2_9606:rRNA:Homo_sapiens,648,707,+	0.7623772179578336	0.003733626887507188
URS0000096D09_9606:rRNA:Homo_sapiens	3.0	16.0	0.06106870229007634	199.7428311049524	0.9782102445268832	MT:hsa;URS0000096D09_9606:rRNA:Homo_sapiens,648,707,+	0.7623772179578336	0.003733626887507188
URS0000072036_9606:rRNA:Homo_sapiens	3.0	16.0	0.061068702290076333	199.7428311049524	0.9782102445268832	2:hsa;URS0000072036_9606:rRNA:Homo_sapiens,148881761,148881820,-	0.7623772179578335	0.0037336268875071874
URS000004BDA9_9606:rRNA:Homo_sapiens	3.0	16.0	0.061068702290076333	199.7428311049524	0.9782102445268832	2:hsa;URS000004BDA9_9606:rRNA:Homo_sapiens,148881761,148881820,-	0.7623772179578335	0.0037336268875071874
URS00000B0ECB_9606:rRNA:Homo_sapiens	3.0	16.0	0.06106870229007634	199.7428311049524	0.9782102445268832	MT:hsa;URS00000B0ECB_9606:rRNA:Homo_sapiens,648,707,+	0.7623772179578336	0.003733626887507188
URS00000B1E76_9606:rRNA:Homo_sapiens	3.0	16.0	0.06106870229007634	199.7428311049524	0.9782102445268832	MT:hsa;URS00000B1E76_9606:rRNA:Homo_sapiens,648,707,+	0.7623772179578336	0.003733626887507188
URS0000047386_9606:rRNA:Homo_sapiens	3.0	16.0	0.06106870229007634	199.7428311049524	0.9782102445268832	MT:hsa;URS0000047386_9606:rRNA:Homo_sapiens,648,707,+	0.7623772179578336	0.003733626887507188
URS00000B12DA_9606:rRNA:Homo_sapiens	3.0	16.0	0.06106870229007634	199.7428311049524	0.9782102445268832	MT:hsa;URS00000B12DA_9606:rRNA:Homo_sapiens,648,707,+	0.7623772179578336	0.003733626887507188
URS00000B3126_9606:rRNA:Homo_sapiens	3.0	16.0	0.06106870229007634	199.7428311049524	0.9782102445268832	MT:hsa;URS00000B3126_9606:rRNA:Homo_sapiens,648,707,+	0.7623772179578336	0.003733626887507188
URS000002F9E1_9606:rRNA:Homo_sapiens	3.0	16.0	0.061068702290076333	199.7428311049524	0.9782102445268832	2:hsa;URS000002F9E1_9606:rRNA:Homo_sapiens,148881761,148881820,-	0.7623772179578335	0.0037336268875071874
URS0000026F62_9606:rRNA:Homo_sapiens	3.0	16.0	0.06106870229007634	199.7428311049524	0.9782102445268832	MT:hsa;URS0000026F62_9606:rRNA:Homo_sapiens,648,707,+	0.7623772179578336	0.003733626887507188
URS000003F03B_9606:rRNA:Homo_sapiens	3.0	16.0	0.061068702290076333	199.7428311049524	0.9782102445268832	2:hsa;URS000003F03B_9606:rRNA:Homo_sapiens,148881761,148881820,-	0.7623772179578335	0.0037336268875071874
URS000005E520_9606:rRNA:Homo_sapiens	3.0	16.0	0.06106870229007634	199.7428311049524	0.9782102445268832	MT:hsa;URS000005E520_9606:rRNA:Homo_sapiens,648,707,+	0.7623772179578336	0.003733626887507188
URS00000053E8_9606:rRNA:Homo_sapiens	3.0	16.0	0.061068702290076333	199.7428311049524	0.9782102445268832	2:hsa;URS00000053E8_9606:rRNA:Homo_sapiens,148881761,148881820,-	0.7623772179578335	0.0037336268875071874
URS0000025CDF_9606:rRNA:Homo_sapiens	3.0	16.0	0.061068702290076333	199.7428311049524	0.9782102445268832	2:hsa;URS0000025CDF_9606:rRNA:Homo_sapiens,148881761,148881820,-	0.7623772179578335	0.0037336268875071874
URS00000C1FEA_9606:rRNA:Homo_sapiens	3.0	16.0	0.061068702290076333	199.7428311049524	0.9782102445268832	2:hsa;URS00000C1FEA_9606:rRNA:Homo_sapiens,148881761,148881820,-	0.7623772179578335	0.0037336268875071874
URS0000042062_9606:rRNA:Homo_sapiens	3.0	16.0	0.061068702290076333	199.7428311049524	0.9782102445268832	2:hsa;URS0000042062_9606:rRNA:Homo_sapiens,148881761,148881820,-	0.7623772179578335	0.0037336268875071874
URS000005B18A_9606:rRNA:Homo_sapiens	3.0	16.0	0.061068702290076333	199.7428311049524	0.9782102445268832	2:hsa;URS000005B18A_9606:rRNA:Homo_sapiens,148881761,148881820,-	0.7623772179578335	0.0037336268875071874
URS0000027DC9_9606:rRNA:Homo_sapiens	3.0	16.0	0.061068702290076333	199.7428311049524	0.9782102445268832	2:hsa;URS0000027DC9_9606:rRNA:Homo_sapiens,148881761,148881820,-	0.7623772179578335	0.0037336268875071874
URS000002222D_9606:rRNA:Homo_sapiens	3.0	16.0	0.061068702290076333	199.7428311049524	0.9782102445268832	2:hsa;URS000002222D_9606:rRNA:Homo_sapiens,148881761,148881820,-	0.7623772179578335	0.0037336268875071874
URS0000056131_9606:rRNA:Homo_sapiens	3.0	16.0	0.06106870229007634	199.7428311049524	0.9782102445268832	MT:hsa;URS0000056131_9606:rRNA:Homo_sapiens,648,707,+	0.7623772179578336	0.003733626887507188
URS0000033862_9606:rRNA:Homo_sapiens	3.0	16.0	0.06106870229007634	199.7428311049524	0.9782102445268832	MT:hsa;URS0000033862_9606:rRNA:Homo_sapiens,648,707,+	0.7623772179578336	0.003733626887507188
URS00000712D0_9606_piR-hsa-140643:piRNA:Homo_sapiens	1.0	16.0	3.2	199.7428311049524	0.9782102445268832	5:hsa;URS00000712D0_9606_piR-hsa-140643:piRNA:Homo_sapiens,181206910,181206940,+	39.94856622099048	0.19564204890537665
URS00000074F0_9606:rRNA:Homo_sapiens	3.0	16.0	0.06106870229007634	199.7428311049524	0.9782102445268832	MT:hsa;URS00000074F0_9606:rRNA:Homo_sapiens,648,707,+	0.7623772179578336	0.003733626887507188
URS0000009074_9606:rRNA:Homo_sapiens	3.0	16.0	0.06106870229007634	199.7428311049524	0.9782102445268832	MT:hsa;URS0000009074_9606:rRNA:Homo_sapiens,648,707,+	0.7623772179578336	0.003733626887507188
URS000006A258_9606:rRNA:Homo_sapiens	3.0	16.0	0.06106870229007634	199.7428311049524	0.9782102445268832	MT:hsa;URS000006A258_9606:rRNA:Homo_sapiens,648,707,+	0.7623772179578336	0.003733626887507188
URS0000009074_9606:rRNA:Homo_sapiens	3.0	16.0	0.061068702290076333	199.7428311049524	0.9782102445268832	2:hsa;URS0000009074_9606:rRNA:Homo_sapiens,148881761,148881820,-	0.7623772179578335	0.0037336268875071874
URS0000076927_9606:rRNA:Homo_sapiens	3.0	16.0	0.061068702290076333	199.7428311049524	0.9782102445268832	2:hsa;URS0000076927_9606:rRNA:Homo_sapiens,148881761,148881820,-	0.7623772179578335	0.0037336268875071874
URS0000072036_9606:rRNA:Homo_sapiens	3.0	16.0	0.06106870229007634	199.7428311049524	0.9782102445268832	MT:hsa;URS0000072036_9606:rRNA:Homo_sapiens,648,707,+	0.7623772179578336	0.003733626887507188
URS00000A13BC_9606:rRNA:Homo_sapiens	3.0	16.0	0.06106870229007634	199.7428311049524	0.9782102445268832	MT:hsa;URS00000A13BC_9606:rRNA:Homo_sapiens,647,706,+	0.7623772179578336	0.003733626887507188
URS000006CECC_9606:rRNA:Homo_sapiens	3.0	16.0	0.06106870229007634	199.7428311049524	0.9782102445268832	MT:hsa;URS000006CECC_9606:rRNA:Homo_sapiens,648,707,+	0.7623772179578336	0.003733626887507188
URS00000053E8_9606:rRNA:Homo_sapiens	3.0	16.0	0.06106870229007634	199.7428311049524	0.9782102445268832	MT:hsa;URS00000053E8_9606:rRNA:Homo_sapiens,648,707,+	0.7623772179578336	0.003733626887507188
URS0000096A94_9606:rRNA:Homo_sapiens	3.0	16.0	0.061068702290076333	199.7428311049524	0.9782102445268832	2:hsa;URS0000096A94_9606:rRNA:Homo_sapiens,148881761,148881820,-	0.7623772179578335	0.0037336268875071874
URS000009C0A0_9606:rRNA:Homo_sapiens	3.0	16.0	0.061068702290076333	199.7428311049524	0.9782102445268832	2:hsa;URS000009C0A0_9606:rRNA:Homo_sapiens,148881761,148881820,-	0.7623772179578335	0.0037336268875071874
URS00000A97B2_9606:rRNA:Homo_sapiens	3.0	16.0	0.061068702290076333	199.7428311049524	0.9782102445268832	2:hsa;URS00000A97B2_9606:rRNA:Homo_sapiens,148881761,148881820,-	0.7623772179578335	0.0037336268875071874
URS000009687E_9606:rRNA:Homo_sapiens	3.0	16.0	0.06106870229007634	199.7428311049524	0.9782102445268832	MT:hsa;URS000009687E_9606:rRNA:Homo_sapiens,648,707,+	0.7623772179578336	0.003733626887507188
URS000002317B_9606:rRNA:Homo_sapiens	3.0	16.0	0.061068702290076333	199.7428311049524	0.9782102445268832	2:hsa;URS000002317B_9606:rRNA:Homo_sapiens,148881761,148881820,-	0.7623772179578335	0.0037336268875071874
URS00000AB3A8_9606:rRNA:Homo_sapiens	3.0	16.0	0.061068702290076333	199.7428311049524	0.9782102445268832	2:hsa;URS00000AB3A8_9606:rRNA:Homo_sapiens,148881761,148881820,-	0.7623772179578335	0.0037336268875071874
URS0000058190_9606:rRNA:Homo_sapiens	3.0	16.0	0.061068702290076333	199.7428311049524	0.9782102445268832	2:hsa;URS0000058190_9606:rRNA:Homo_sapiens,148881761,148881820,-	0.7623772179578335	0.0037336268875071874
URS000002B874_9606:rRNA:Homo_sapiens	3.0	16.0	0.06106870229007634	199.7428311049524	0.9782102445268832	MT:hsa;URS000002B874_9606:rRNA:Homo_sapiens,648,707,+	0.7623772179578336	0.003733626887507188
URS00000A31B3_9606:rRNA:Homo_sapiens	3.0	16.0	0.061068702290076333	199.7428311049524	0.9782102445268832	2:hsa;URS00000A31B3_9606:rRNA:Homo_sapiens,148881761,148881820,-	0.7623772179578335	0.0037336268875071874
URS000003B9DC_9606:rRNA:Homo_sapiens	3.0	16.0	0.061068702290076333	199.7428311049524	0.9782102445268832	2:hsa;URS000003B9DC_9606:rRNA:Homo_sapiens,148881761,148881820,-	0.7623772179578335	0.0037336268875071874
URS000008EA84_9606:rRNA:Homo_sapiens	3.0	16.0	0.061068702290076333	199.7428311049524	0.9782102445268832	2:hsa;URS000008EA84_9606:rRNA:Homo_sapiens,148881761,148881820,-	0.7623772179578335	0.0037336268875071874
URS000007E9F2_9606:rRNA:Homo_sapiens	3.0	16.0	0.061068702290076333	199.7428311049524	0.9782102445268832	2:hsa;URS000007E9F2_9606:rRNA:Homo_sapiens,148881761,148881820,-	0.7623772179578335	0.0037336268875071874
URS00000AA969_9606:rRNA:Homo_sapiens	3.0	16.0	0.06106870229007634	199.7428311049524	0.9782102445268832	MT:hsa;URS00000AA969_9606:rRNA:Homo_sapiens,648,707,+	0.7623772179578336	0.003733626887507188
URS000004B8E4_9606:rRNA:Homo_sapiens	3.0	16.0	0.061068702290076333	199.7428311049524	0.9782102445268832	2:hsa;URS000004B8E4_9606:rRNA:Homo_sapiens,148881761,148881820,-	0.7623772179578335	0.0037336268875071874
URS00000074F0_9606:rRNA:Homo_sapiens	3.0	16.0	0.061068702290076333	199.7428311049524	0.9782102445268832	2:hsa;URS00000074F0_9606:rRNA:Homo_sapiens,148881761,148881820,-	0.7623772179578335	0.0037336268875071874
URS000004BE51_9606:rRNA:Homo_sapiens	3.0	16.0	0.06106870229007634	199.7428311049524	0.9782102445268832	MT:hsa;URS000004BE51_9606:rRNA:Homo_sapiens,648,707,+	0.7623772179578336	0.003733626887507188
URS000006D5D6_9606:rRNA:Homo_sapiens	3.0	16.0	0.061068702290076333	199.7428311049524	0.9782102445268832	2:hsa;URS000006D5D6_9606:rRNA:Homo_sapiens,148881761,148881820,-	0.7623772179578335	0.0037336268875071874
URS000005CB40_9606:rRNA:Homo_sapiens	3.0	16.0	0.06106870229007634	199.7428311049524	0.9782102445268832	MT:hsa;URS000005CB40_9606:rRNA:Homo_sapiens,648,707,+	0.7623772179578336	0.003733626887507188
URS000004629B_9606:rRNA:Homo_sapiens	3.0	16.0	0.061068702290076333	199.7428311049524	0.9782102445268832	2:hsa;URS000004629B_9606:rRNA:Homo_sapiens,148881761,148881820,-	0.7623772179578335	0.0037336268875071874
URS0000061D2A_9606:rRNA:Homo_sapiens	3.0	16.0	0.061068702290076333	199.7428311049524	0.9782102445268832	2:hsa;URS0000061D2A_9606:rRNA:Homo_sapiens,148881761,148881820,-	0.7623772179578335	0.0037336268875071874
URS000003BCCF_9606:rRNA:Homo_sapiens	3.0	16.0	0.06106870229007634	199.7428311049524	0.9782102445268832	MT:hsa;URS000003BCCF_9606:rRNA:Homo_sapiens,648,707,+	0.7623772179578336	0.003733626887507188
URS000003043B_9606:rRNA:Homo_sapiens	3.0	16.0	0.061068702290076333	199.7428311049524	0.9782102445268832	2:hsa;URS000003043B_9606:rRNA:Homo_sapiens,148881761,148881820,-	0.7623772179578335	0.0037336268875071874
URS000003ECA7_9606:rRNA:Homo_sapiens	3.0	16.0	0.06106870229007634	199.7428311049524	0.9782102445268832	MT:hsa;URS000003ECA7_9606:rRNA:Homo_sapiens,648,707,+	0.7623772179578336	0.003733626887507188
URS00000C6C58_9606:rRNA:Homo_sapiens	3.0	16.0	0.06106870229007634	199.7428311049524	0.9782102445268832	MT:hsa;URS00000C6C58_9606:rRNA:Homo_sapiens,648,707,+	0.7623772179578336	0.003733626887507188
URS000008A575_9606:rRNA:Homo_sapiens	3.0	16.0	0.061068702290076333	199.7428311049524	0.9782102445268832	2:hsa;URS000008A575_9606:rRNA:Homo_sapiens,148881761,148881820,-	0.7623772179578335	0.0037336268875071874
URS00000A0FCF_9606:rRNA:Homo_sapiens	3.0	16.0	0.06106870229007634	199.7428311049524	0.9782102445268832	MT:hsa;URS00000A0FCF_9606:rRNA:Homo_sapiens,648,707,+	0.7623772179578336	0.003733626887507188
URS00000726AD_9606:rRNA:Homo_sapiens	3.0	16.0	0.061068702290076333	199.7428311049524	0.9782102445268832	2:hsa;URS00000726AD_9606:rRNA:Homo_sapiens,148881761,148881820,-	0.7623772179578335	0.0037336268875071874
URS0000051B09_9606:rRNA:Homo_sapiens	3.0	16.0	0.061068702290076333	199.7428311049524	0.9782102445268832	2:hsa;URS0000051B09_9606:rRNA:Homo_sapiens,148881761,148881820,-	0.7623772179578335	0.0037336268875071874
URS0000008F09_9606:rRNA:Homo_sapiens	3.0	16.0	0.06106870229007634	199.7428311049524	0.9782102445268832	MT:hsa;URS0000008F09_9606:rRNA:Homo_sapiens,648,707,+	0.7623772179578336	0.003733626887507188
URS0000057FCF_9606:rRNA:Homo_sapiens	3.0	16.0	0.061068702290076333	199.7428311049524	0.9782102445268832	2:hsa;URS0000057FCF_9606:rRNA:Homo_sapiens,148881761,148881820,-	0.7623772179578335	0.0037336268875071874
URS000003ECA7_9606:rRNA:Homo_sapiens	3.0	16.0	0.061068702290076333	199.7428311049524	0.9782102445268832	2:hsa;URS000003ECA7_9606:rRNA:Homo_sapiens,148881761,148881820,-	0.7623772179578335	0.0037336268875071874
URS00000C3DF3_9606:rRNA:Homo_sapiens	3.0	16.0	0.06106870229007634	199.7428311049524	0.9782102445268832	MT:hsa;URS00000C3DF3_9606:rRNA:Homo_sapiens,648,707,+	0.7623772179578336	0.003733626887507188
URS0000050A1D_9606:rRNA:Homo_sapiens	3.0	16.0	0.061068702290076333	199.7428311049524	0.9782102445268832	2:hsa;URS0000050A1D_9606:rRNA:Homo_sapiens,148881761,148881820,-	0.7623772179578335	0.0037336268875071874
URS00000A31B3_9606:rRNA:Homo_sapiens	3.0	16.0	0.06106870229007634	199.7428311049524	0.9782102445268832	MT:hsa;URS00000A31B3_9606:rRNA:Homo_sapiens,648,707,+	0.7623772179578336	0.003733626887507188
URS000003CCB2_9606:rRNA:Homo_sapiens	3.0	16.0	0.061068702290076333	199.7428311049524	0.9782102445268832	2:hsa;URS000003CCB2_9606:rRNA:Homo_sapiens,148881761,148881820,-	0.7623772179578335	0.0037336268875071874
URS000008178C_9606:rRNA:Homo_sapiens	3.0	16.0	0.061068702290076333	199.7428311049524	0.9782102445268832	2:hsa;URS000008178C_9606:rRNA:Homo_sapiens,148881761,148881820,-	0.7623772179578335	0.0037336268875071874
URS000004773B_9606:rRNA:Homo_sapiens	3.0	16.0	0.061068702290076333	199.7428311049524	0.9782102445268832	2:hsa;URS000004773B_9606:rRNA:Homo_sapiens,148881761,148881820,-	0.7623772179578335	0.0037336268875071874
URS00000C6C58_9606:rRNA:Homo_sapiens	3.0	16.0	0.061068702290076333	199.7428311049524	0.9782102445268832	2:hsa;URS00000C6C58_9606:rRNA:Homo_sapiens,148881761,148881820,-	0.7623772179578335	0.0037336268875071874
URS000000462C_9606:rRNA:Homo_sapiens	3.0	16.0	0.061068702290076333	199.7428311049524	0.9782102445268832	2:hsa;URS000000462C_9606:rRNA:Homo_sapiens,148881761,148881820,-	0.7623772179578335	0.0037336268875071874
URS000005FA38_9606:rRNA:Homo_sapiens	3.0	16.0	0.061068702290076333	199.7428311049524	0.9782102445268832	2:hsa;URS000005FA38_9606:rRNA:Homo_sapiens,148881761,148881820,-	0.7623772179578335	0.0037336268875071874
URS000003C911_9606:rRNA:Homo_sapiens	3.0	16.0	0.06106870229007634	199.7428311049524	0.9782102445268832	MT:hsa;URS000003C911_9606:rRNA:Homo_sapiens,648,707,+	0.7623772179578336	0.003733626887507188
URS0000027DC9_9606:rRNA:Homo_sapiens	3.0	16.0	0.06106870229007634	199.7428311049524	0.9782102445268832	MT:hsa;URS0000027DC9_9606:rRNA:Homo_sapiens,648,707,+	0.7623772179578336	0.003733626887507188
URS00000726AD_9606:rRNA:Homo_sapiens	3.0	16.0	0.06106870229007634	199.7428311049524	0.9782102445268832	MT:hsa;URS00000726AD_9606:rRNA:Homo_sapiens,648,707,+	0.7623772179578336	0.003733626887507188
URS0000064425_9606:rRNA:Homo_sapiens	3.0	16.0	0.061068702290076333	199.7428311049524	0.9782102445268832	2:hsa;URS0000064425_9606:rRNA:Homo_sapiens,148881761,148881820,-	0.7623772179578335	0.0037336268875071874
URS0000029387_9606:rRNA:Homo_sapiens	3.0	16.0	0.061068702290076333	199.7428311049524	0.9782102445268832	2:hsa;URS0000029387_9606:rRNA:Homo_sapiens,148881761,148881820,-	0.7623772179578335	0.0037336268875071874
URS00000A92DF_9606:rRNA:Homo_sapiens	3.0	16.0	0.06106870229007634	199.7428311049524	0.9782102445268832	MT:hsa;URS00000A92DF_9606:rRNA:Homo_sapiens,648,707,+	0.7623772179578336	0.003733626887507188
URS0000047386_9606:rRNA:Homo_sapiens	3.0	16.0	0.061068702290076333	199.7428311049524	0.9782102445268832	2:hsa;URS0000047386_9606:rRNA:Homo_sapiens,148881761,148881820,-	0.7623772179578335	0.0037336268875071874
URS000002F8DC_9606:rRNA:Homo_sapiens	3.0	16.0	0.06106870229007634	199.7428311049524	0.9782102445268832	MT:hsa;URS000002F8DC_9606:rRNA:Homo_sapiens,648,707,+	0.7623772179578336	0.003733626887507188
URS00000AA969_9606:rRNA:Homo_sapiens	3.0	16.0	0.061068702290076333	199.7428311049524	0.9782102445268832	2:hsa;URS00000AA969_9606:rRNA:Homo_sapiens,148881761,148881820,-	0.7623772179578335	0.0037336268875071874
URS0000048615_9606:rRNA:Homo_sapiens	3.0	16.0	0.061068702290076333	199.7428311049524	0.9782102445268832	2:hsa;URS0000048615_9606:rRNA:Homo_sapiens,148881761,148881820,-	0.7623772179578335	0.0037336268875071874
