name	unique reads 181003-190524_Brain_S35 181003-190524_Brain_S35	181003-190524_Brain_S35	181003-190524_Brain_S35 (mult. map. adj.)	181003-190524_Brain_S35181003-190524_Brain_S35(lib)	181003-190524_Brain_S35181003-190524_Brain_S35(total)	coordinateString 181003-190524_Brain_S35 181003-190524_Brain_S35	181003-190524_Brain_S35 (lib)	181003-190524_Brain_S35 (total)
URS0000002F79_9606:rRNA:Homo_sapiens	1.0	10.0	0.03816793893129771	125.51460990059242	0.38117629479869697	MT:hsa;URS0000002F79_9606:rRNA:Homo_sapiens,648,707,+	0.47906339656714664	0.0014548713541935
URS0000041FAB_9606:rRNA:Homo_sapiens	1.0	10.0	0.03816793893129771	125.51460990059242	0.38117629479869697	MT:hsa;URS0000041FAB_9606:rRNA:Homo_sapiens,648,707,+	0.47906339656714664	0.0014548713541935
URS00000B3126_9606:rRNA:Homo_sapiens	1.0	10.0	0.03816793893129771	125.51460990059242	0.38117629479869697	MT:hsa;URS00000B3126_9606:rRNA:Homo_sapiens,648,707,+	0.47906339656714664	0.0014548713541935
URS0000096A94_9606:rRNA:Homo_sapiens	1.0	10.0	0.03816793893129771	125.51460990059242	0.38117629479869697	2:hsa;URS0000096A94_9606:rRNA:Homo_sapiens,148881761,148881820,-	0.47906339656714664	0.0014548713541935
URS00000B8339_9606:rRNA:Homo_sapiens	1.0	10.0	0.03816793893129771	125.51460990059242	0.38117629479869697	MT:hsa;URS00000B8339_9606:rRNA:Homo_sapiens,648,707,+	0.47906339656714664	0.0014548713541935
URS00000A0FCF_9606:rRNA:Homo_sapiens	1.0	10.0	0.03816793893129771	125.51460990059242	0.38117629479869697	MT:hsa;URS00000A0FCF_9606:rRNA:Homo_sapiens,648,707,+	0.47906339656714664	0.0014548713541935
URS00000B019E_9606:rRNA:Homo_sapiens	1.0	10.0	0.03816793893129771	125.51460990059242	0.38117629479869697	MT:hsa;URS00000B019E_9606:rRNA:Homo_sapiens,648,707,+	0.47906339656714664	0.0014548713541935
URS000009E5C1_9606:rRNA:Homo_sapiens	1.0	10.0	0.03816793893129771	125.51460990059242	0.38117629479869697	MT:hsa;URS000009E5C1_9606:rRNA:Homo_sapiens,648,707,+	0.47906339656714664	0.0014548713541935
URS00000A92DF_9606:rRNA:Homo_sapiens	1.0	10.0	0.03816793893129771	125.51460990059242	0.38117629479869697	MT:hsa;URS00000A92DF_9606:rRNA:Homo_sapiens,648,707,+	0.47906339656714664	0.0014548713541935
URS00000A13BC_9606:rRNA:Homo_sapiens	1.0	10.0	0.03816793893129771	125.51460990059242	0.38117629479869697	2:hsa;URS00000A13BC_9606:rRNA:Homo_sapiens,148881762,148881821,-	0.47906339656714664	0.0014548713541935
URS000006492B_9606:rRNA:Homo_sapiens	1.0	10.0	0.03816793893129771	125.51460990059242	0.38117629479869697	MT:hsa;URS000006492B_9606:rRNA:Homo_sapiens,648,707,+	0.47906339656714664	0.0014548713541935
URS0000009DD1_9606:rRNA:Homo_sapiens	1.0	10.0	0.03816793893129771	125.51460990059242	0.38117629479869697	2:hsa;URS0000009DD1_9606:rRNA:Homo_sapiens,148881761,148881820,-	0.47906339656714664	0.0014548713541935
URS000002F8DC_9606:rRNA:Homo_sapiens	1.0	10.0	0.03816793893129771	125.51460990059242	0.38117629479869697	2:hsa;URS000002F8DC_9606:rRNA:Homo_sapiens,148881761,148881820,-	0.47906339656714664	0.0014548713541935
URS000002F529_9606:rRNA:Homo_sapiens	1.0	10.0	0.03816793893129771	125.51460990059242	0.38117629479869697	MT:hsa;URS000002F529_9606:rRNA:Homo_sapiens,648,707,+	0.47906339656714664	0.0014548713541935
URS000009C0A0_9606:rRNA:Homo_sapiens	1.0	10.0	0.03816793893129771	125.51460990059242	0.38117629479869697	MT:hsa;URS000009C0A0_9606:rRNA:Homo_sapiens,648,707,+	0.47906339656714664	0.0014548713541935
URS0000064425_9606:rRNA:Homo_sapiens	1.0	10.0	0.03816793893129771	125.51460990059242	0.38117629479869697	2:hsa;URS0000064425_9606:rRNA:Homo_sapiens,148881761,148881820,-	0.47906339656714664	0.0014548713541935
URS0000099E69_9606:rRNA:Homo_sapiens	1.0	10.0	0.03816793893129771	125.51460990059242	0.38117629479869697	2:hsa;URS0000099E69_9606:rRNA:Homo_sapiens,148881761,148881820,-	0.47906339656714664	0.0014548713541935
URS00000C3DF3_9606:rRNA:Homo_sapiens	1.0	10.0	0.03816793893129771	125.51460990059242	0.38117629479869697	2:hsa;URS00000C3DF3_9606:rRNA:Homo_sapiens,148881761,148881820,-	0.47906339656714664	0.0014548713541935
URS000006CECC_9606:rRNA:Homo_sapiens	1.0	10.0	0.03816793893129771	125.51460990059242	0.38117629479869697	2:hsa;URS000006CECC_9606:rRNA:Homo_sapiens,148881761,148881820,-	0.47906339656714664	0.0014548713541935
URS00000646D1_9606:rRNA:Homo_sapiens	1.0	10.0	0.03816793893129771	125.51460990059242	0.38117629479869697	2:hsa;URS00000646D1_9606:rRNA:Homo_sapiens,148881761,148881820,-	0.47906339656714664	0.0014548713541935
URS00000603B5_9606:rRNA:Homo_sapiens	1.0	10.0	0.03816793893129771	125.51460990059242	0.38117629479869697	2:hsa;URS00000603B5_9606:rRNA:Homo_sapiens,148881761,148881820,-	0.47906339656714664	0.0014548713541935
URS000004629B_9606:rRNA:Homo_sapiens	1.0	10.0	0.03816793893129771	125.51460990059242	0.38117629479869697	2:hsa;URS000004629B_9606:rRNA:Homo_sapiens,148881761,148881820,-	0.47906339656714664	0.0014548713541935
URS0000024332_9606:rRNA:Homo_sapiens	1.0	10.0	0.03816793893129771	125.51460990059242	0.38117629479869697	MT:hsa;URS0000024332_9606:rRNA:Homo_sapiens,648,707,+	0.47906339656714664	0.0014548713541935
URS00000B5BB5_9606:rRNA:Homo_sapiens	1.0	10.0	0.03816793893129771	125.51460990059242	0.38117629479869697	MT:hsa;URS00000B5BB5_9606:rRNA:Homo_sapiens,648,707,+	0.47906339656714664	0.0014548713541935
URS000002F8DC_9606:rRNA:Homo_sapiens	1.0	10.0	0.03816793893129771	125.51460990059242	0.38117629479869697	MT:hsa;URS000002F8DC_9606:rRNA:Homo_sapiens,648,707,+	0.47906339656714664	0.0014548713541935
URS000006D5D6_9606:rRNA:Homo_sapiens	1.0	10.0	0.03816793893129771	125.51460990059242	0.38117629479869697	MT:hsa;URS000006D5D6_9606:rRNA:Homo_sapiens,648,707,+	0.47906339656714664	0.0014548713541935
URS00000317FF_9606:rRNA:Homo_sapiens	1.0	10.0	0.03816793893129771	125.51460990059242	0.38117629479869697	MT:hsa;URS00000317FF_9606:rRNA:Homo_sapiens,648,707,+	0.47906339656714664	0.0014548713541935
URS0000057FCF_9606:rRNA:Homo_sapiens	1.0	10.0	0.03816793893129771	125.51460990059242	0.38117629479869697	MT:hsa;URS0000057FCF_9606:rRNA:Homo_sapiens,648,707,+	0.47906339656714664	0.0014548713541935
URS00000A92DF_9606:rRNA:Homo_sapiens	1.0	10.0	0.03816793893129771	125.51460990059242	0.38117629479869697	2:hsa;URS00000A92DF_9606:rRNA:Homo_sapiens,148881761,148881820,-	0.47906339656714664	0.0014548713541935
URS0000063C15_9606:rRNA:Homo_sapiens	1.0	10.0	0.03816793893129771	125.51460990059242	0.38117629479869697	MT:hsa;URS0000063C15_9606:rRNA:Homo_sapiens,648,707,+	0.47906339656714664	0.0014548713541935
URS000002317B_9606:rRNA:Homo_sapiens	1.0	10.0	0.03816793893129771	125.51460990059242	0.38117629479869697	MT:hsa;URS000002317B_9606:rRNA:Homo_sapiens,648,707,+	0.47906339656714664	0.0014548713541935
URS00000A31B3_9606:rRNA:Homo_sapiens	1.0	10.0	0.03816793893129771	125.51460990059242	0.38117629479869697	MT:hsa;URS00000A31B3_9606:rRNA:Homo_sapiens,648,707,+	0.47906339656714664	0.0014548713541935
URS000002317B_9606:rRNA:Homo_sapiens	1.0	10.0	0.03816793893129771	125.51460990059242	0.38117629479869697	2:hsa;URS000002317B_9606:rRNA:Homo_sapiens,148881761,148881820,-	0.47906339656714664	0.0014548713541935
URS00000B12DA_9606:rRNA:Homo_sapiens	1.0	10.0	0.03816793893129771	125.51460990059242	0.38117629479869697	2:hsa;URS00000B12DA_9606:rRNA:Homo_sapiens,148881761,148881820,-	0.47906339656714664	0.0014548713541935
URS000000EC74_9606:rRNA:Homo_sapiens	1.0	10.0	0.03816793893129771	125.51460990059242	0.38117629479869697	2:hsa;URS000000EC74_9606:rRNA:Homo_sapiens,148881761,148881820,-	0.47906339656714664	0.0014548713541935
URS00000848B0_9606:rRNA:Homo_sapiens	1.0	10.0	0.03816793893129771	125.51460990059242	0.38117629479869697	MT:hsa;URS00000848B0_9606:rRNA:Homo_sapiens,645,704,+	0.47906339656714664	0.0014548713541935
URS000004BE51_9606:rRNA:Homo_sapiens	1.0	10.0	0.03816793893129771	125.51460990059242	0.38117629479869697	2:hsa;URS000004BE51_9606:rRNA:Homo_sapiens,148881761,148881820,-	0.47906339656714664	0.0014548713541935
URS000003F03B_9606:rRNA:Homo_sapiens	1.0	10.0	0.03816793893129771	125.51460990059242	0.38117629479869697	MT:hsa;URS000003F03B_9606:rRNA:Homo_sapiens,648,707,+	0.47906339656714664	0.0014548713541935
URS00000317FF_9606:rRNA:Homo_sapiens	1.0	10.0	0.03816793893129771	125.51460990059242	0.38117629479869697	2:hsa;URS00000317FF_9606:rRNA:Homo_sapiens,148881761,148881820,-	0.47906339656714664	0.0014548713541935
URS000002F529_9606:rRNA:Homo_sapiens	1.0	10.0	0.03816793893129771	125.51460990059242	0.38117629479869697	2:hsa;URS000002F529_9606:rRNA:Homo_sapiens,148881761,148881820,-	0.47906339656714664	0.0014548713541935
URS000003043B_9606:rRNA:Homo_sapiens	1.0	10.0	0.03816793893129771	125.51460990059242	0.38117629479869697	2:hsa;URS000003043B_9606:rRNA:Homo_sapiens,148881761,148881820,-	0.47906339656714664	0.0014548713541935
URS000000EC74_9606:rRNA:Homo_sapiens	1.0	10.0	0.03816793893129771	125.51460990059242	0.38117629479869697	MT:hsa;URS000000EC74_9606:rRNA:Homo_sapiens,648,707,+	0.47906339656714664	0.0014548713541935
URS000006EAE2_9606:rRNA:Homo_sapiens	1.0	10.0	0.03816793893129771	125.51460990059242	0.38117629479869697	MT:hsa;URS000006EAE2_9606:rRNA:Homo_sapiens,648,707,+	0.47906339656714664	0.0014548713541935
URS000003ECA7_9606:rRNA:Homo_sapiens	1.0	10.0	0.03816793893129771	125.51460990059242	0.38117629479869697	MT:hsa;URS000003ECA7_9606:rRNA:Homo_sapiens,648,707,+	0.47906339656714664	0.0014548713541935
URS00000726AD_9606:rRNA:Homo_sapiens	1.0	10.0	0.03816793893129771	125.51460990059242	0.38117629479869697	MT:hsa;URS00000726AD_9606:rRNA:Homo_sapiens,648,707,+	0.47906339656714664	0.0014548713541935
URS0000014DF4_9606:rRNA:Homo_sapiens	1.0	10.0	0.03816793893129771	125.51460990059242	0.38117629479869697	2:hsa;URS0000014DF4_9606:rRNA:Homo_sapiens,148881761,148881820,-	0.47906339656714664	0.0014548713541935
URS00000A17BA_9606:rRNA:Homo_sapiens	1.0	10.0	0.03816793893129771	125.51460990059242	0.38117629479869697	MT:hsa;URS00000A17BA_9606:rRNA:Homo_sapiens,648,707,+	0.47906339656714664	0.0014548713541935
URS000007C236_9606:rRNA:Homo_sapiens	1.0	10.0	0.03816793893129771	125.51460990059242	0.38117629479869697	2:hsa;URS000007C236_9606:rRNA:Homo_sapiens,148881761,148881820,-	0.47906339656714664	0.0014548713541935
URS00000B0ECB_9606:rRNA:Homo_sapiens	1.0	10.0	0.03816793893129771	125.51460990059242	0.38117629479869697	MT:hsa;URS00000B0ECB_9606:rRNA:Homo_sapiens,648,707,+	0.47906339656714664	0.0014548713541935
URS0000033862_9606:rRNA:Homo_sapiens	1.0	10.0	0.03816793893129771	125.51460990059242	0.38117629479869697	MT:hsa;URS0000033862_9606:rRNA:Homo_sapiens,648,707,+	0.47906339656714664	0.0014548713541935
URS000002222D_9606:rRNA:Homo_sapiens	1.0	10.0	0.03816793893129771	125.51460990059242	0.38117629479869697	2:hsa;URS000002222D_9606:rRNA:Homo_sapiens,148881761,148881820,-	0.47906339656714664	0.0014548713541935
URS00000A63B9_9606:rRNA:Homo_sapiens	1.0	10.0	0.03816793893129771	125.51460990059242	0.38117629479869697	2:hsa;URS00000A63B9_9606:rRNA:Homo_sapiens,148881761,148881820,-	0.47906339656714664	0.0014548713541935
URS000009687E_9606:rRNA:Homo_sapiens	1.0	10.0	0.03816793893129771	125.51460990059242	0.38117629479869697	MT:hsa;URS000009687E_9606:rRNA:Homo_sapiens,648,707,+	0.47906339656714664	0.0014548713541935
URS0000051B09_9606:rRNA:Homo_sapiens	1.0	10.0	0.03816793893129771	125.51460990059242	0.38117629479869697	2:hsa;URS0000051B09_9606:rRNA:Homo_sapiens,148881761,148881820,-	0.47906339656714664	0.0014548713541935
URS000002B874_9606:rRNA:Homo_sapiens	1.0	10.0	0.03816793893129771	125.51460990059242	0.38117629479869697	MT:hsa;URS000002B874_9606:rRNA:Homo_sapiens,648,707,+	0.47906339656714664	0.0014548713541935
URS000002222D_9606:rRNA:Homo_sapiens	1.0	10.0	0.03816793893129771	125.51460990059242	0.38117629479869697	MT:hsa;URS000002222D_9606:rRNA:Homo_sapiens,648,707,+	0.47906339656714664	0.0014548713541935
URS00000A14BE_9606:rRNA:Homo_sapiens	1.0	10.0	0.03816793893129771	125.51460990059242	0.38117629479869697	2:hsa;URS00000A14BE_9606:rRNA:Homo_sapiens,148881761,148881820,-	0.47906339656714664	0.0014548713541935
URS000007ECF5_9606:rRNA:Homo_sapiens	1.0	10.0	0.03816793893129771	125.51460990059242	0.38117629479869697	2:hsa;URS000007ECF5_9606:rRNA:Homo_sapiens,148881761,148881820,-	0.47906339656714664	0.0014548713541935
URS000004BE51_9606:rRNA:Homo_sapiens	1.0	10.0	0.03816793893129771	125.51460990059242	0.38117629479869697	MT:hsa;URS000004BE51_9606:rRNA:Homo_sapiens,648,707,+	0.47906339656714664	0.0014548713541935
URS0000008F09_9606:rRNA:Homo_sapiens	1.0	10.0	0.03816793893129771	125.51460990059242	0.38117629479869697	2:hsa;URS0000008F09_9606:rRNA:Homo_sapiens,148881761,148881820,-	0.47906339656714664	0.0014548713541935
URS000003C911_9606:rRNA:Homo_sapiens	1.0	10.0	0.03816793893129771	125.51460990059242	0.38117629479869697	MT:hsa;URS000003C911_9606:rRNA:Homo_sapiens,648,707,+	0.47906339656714664	0.0014548713541935
URS000004BDA9_9606:rRNA:Homo_sapiens	1.0	10.0	0.03816793893129771	125.51460990059242	0.38117629479869697	MT:hsa;URS000004BDA9_9606:rRNA:Homo_sapiens,648,707,+	0.47906339656714664	0.0014548713541935
URS00000AA969_9606:rRNA:Homo_sapiens	1.0	10.0	0.03816793893129771	125.51460990059242	0.38117629479869697	2:hsa;URS00000AA969_9606:rRNA:Homo_sapiens,148881761,148881820,-	0.47906339656714664	0.0014548713541935
URS0000025CDF_9606:rRNA:Homo_sapiens	1.0	10.0	0.03816793893129771	125.51460990059242	0.38117629479869697	MT:hsa;URS0000025CDF_9606:rRNA:Homo_sapiens,648,707,+	0.47906339656714664	0.0014548713541935
URS000007D46C_9606:rRNA:Homo_sapiens	1.0	10.0	0.03816793893129771	125.51460990059242	0.38117629479869697	2:hsa;URS000007D46C_9606:rRNA:Homo_sapiens,148881761,148881820,-	0.47906339656714664	0.0014548713541935
URS0000027A36_9606:rRNA:Homo_sapiens	1.0	10.0	0.03816793893129771	125.51460990059242	0.38117629479869697	2:hsa;URS0000027A36_9606:rRNA:Homo_sapiens,148881761,148881820,-	0.47906339656714664	0.0014548713541935
URS00000603B5_9606:rRNA:Homo_sapiens	1.0	10.0	0.03816793893129771	125.51460990059242	0.38117629479869697	MT:hsa;URS00000603B5_9606:rRNA:Homo_sapiens,648,707,+	0.47906339656714664	0.0014548713541935
URS0000024ABE_9606:rRNA:Homo_sapiens	1.0	10.0	0.03816793893129771	125.51460990059242	0.38117629479869697	MT:hsa;URS0000024ABE_9606:rRNA:Homo_sapiens,648,707,+	0.47906339656714664	0.0014548713541935
URS000002B874_9606:rRNA:Homo_sapiens	1.0	10.0	0.03816793893129771	125.51460990059242	0.38117629479869697	2:hsa;URS000002B874_9606:rRNA:Homo_sapiens,148881761,148881820,-	0.47906339656714664	0.0014548713541935
URS000004B8E4_9606:rRNA:Homo_sapiens	1.0	10.0	0.03816793893129771	125.51460990059242	0.38117629479869697	2:hsa;URS000004B8E4_9606:rRNA:Homo_sapiens,148881761,148881820,-	0.47906339656714664	0.0014548713541935
URS0000014DF4_9606:rRNA:Homo_sapiens	1.0	10.0	0.03816793893129771	125.51460990059242	0.38117629479869697	MT:hsa;URS0000014DF4_9606:rRNA:Homo_sapiens,648,707,+	0.47906339656714664	0.0014548713541935
URS0000033851_9606:rRNA:Homo_sapiens	1.0	10.0	0.03816793893129771	125.51460990059242	0.38117629479869697	2:hsa;URS0000033851_9606:rRNA:Homo_sapiens,148881761,148881820,-	0.47906339656714664	0.0014548713541935
URS0000026F62_9606:rRNA:Homo_sapiens	1.0	10.0	0.03816793893129771	125.51460990059242	0.38117629479869697	MT:hsa;URS0000026F62_9606:rRNA:Homo_sapiens,648,707,+	0.47906339656714664	0.0014548713541935
URS000008CEB1_9606:rRNA:Homo_sapiens	1.0	10.0	0.03816793893129771	125.51460990059242	0.38117629479869697	MT:hsa;URS000008CEB1_9606:rRNA:Homo_sapiens,648,707,+	0.47906339656714664	0.0014548713541935
URS0000076927_9606:rRNA:Homo_sapiens	1.0	10.0	0.03816793893129771	125.51460990059242	0.38117629479869697	MT:hsa;URS0000076927_9606:rRNA:Homo_sapiens,648,707,+	0.47906339656714664	0.0014548713541935
URS000000462C_9606:rRNA:Homo_sapiens	1.0	10.0	0.03816793893129771	125.51460990059242	0.38117629479869697	MT:hsa;URS000000462C_9606:rRNA:Homo_sapiens,648,707,+	0.47906339656714664	0.0014548713541935
URS0000014E06_9606:rRNA:Homo_sapiens	1.0	10.0	0.03816793893129771	125.51460990059242	0.38117629479869697	2:hsa;URS0000014E06_9606:rRNA:Homo_sapiens,148881761,148881820,-	0.47906339656714664	0.0014548713541935
URS000003CCB2_9606:rRNA:Homo_sapiens	1.0	10.0	0.03816793893129771	125.51460990059242	0.38117629479869697	MT:hsa;URS000003CCB2_9606:rRNA:Homo_sapiens,648,707,+	0.47906339656714664	0.0014548713541935
URS0000008F09_9606:rRNA:Homo_sapiens	1.0	10.0	0.03816793893129771	125.51460990059242	0.38117629479869697	MT:hsa;URS0000008F09_9606:rRNA:Homo_sapiens,648,707,+	0.47906339656714664	0.0014548713541935
URS0000096A94_9606:rRNA:Homo_sapiens	1.0	10.0	0.03816793893129771	125.51460990059242	0.38117629479869697	MT:hsa;URS0000096A94_9606:rRNA:Homo_sapiens,648,707,+	0.47906339656714664	0.0014548713541935
URS0000096D09_9606:rRNA:Homo_sapiens	1.0	10.0	0.03816793893129771	125.51460990059242	0.38117629479869697	2:hsa;URS0000096D09_9606:rRNA:Homo_sapiens,148881761,148881820,-	0.47906339656714664	0.0014548713541935
URS0000024332_9606:rRNA:Homo_sapiens	1.0	10.0	0.03816793893129771	125.51460990059242	0.38117629479869697	2:hsa;URS0000024332_9606:rRNA:Homo_sapiens,148881761,148881820,-	0.47906339656714664	0.0014548713541935
URS000008EA84_9606:rRNA:Homo_sapiens	1.0	10.0	0.03816793893129771	125.51460990059242	0.38117629479869697	MT:hsa;URS000008EA84_9606:rRNA:Homo_sapiens,648,707,+	0.47906339656714664	0.0014548713541935
URS000005CB40_9606:rRNA:Homo_sapiens	1.0	10.0	0.03816793893129771	125.51460990059242	0.38117629479869697	MT:hsa;URS000005CB40_9606:rRNA:Homo_sapiens,648,707,+	0.47906339656714664	0.0014548713541935
URS000002F9E1_9606:rRNA:Homo_sapiens	1.0	10.0	0.03816793893129771	125.51460990059242	0.38117629479869697	2:hsa;URS000002F9E1_9606:rRNA:Homo_sapiens,148881761,148881820,-	0.47906339656714664	0.0014548713541935
URS00000279E1_9606:rRNA:Homo_sapiens	1.0	10.0	0.03816793893129771	125.51460990059242	0.38117629479869697	2:hsa;URS00000279E1_9606:rRNA:Homo_sapiens,148881763,148881822,-	0.47906339656714664	0.0014548713541935
URS00000726AD_9606:rRNA:Homo_sapiens	1.0	10.0	0.03816793893129771	125.51460990059242	0.38117629479869697	2:hsa;URS00000726AD_9606:rRNA:Homo_sapiens,148881761,148881820,-	0.47906339656714664	0.0014548713541935
URS0000077590_9606:rRNA:Homo_sapiens	1.0	10.0	0.03816793893129771	125.51460990059242	0.38117629479869697	2:hsa;URS0000077590_9606:rRNA:Homo_sapiens,148881761,148881820,-	0.47906339656714664	0.0014548713541935
URS0000076927_9606:rRNA:Homo_sapiens	1.0	10.0	0.03816793893129771	125.51460990059242	0.38117629479869697	2:hsa;URS0000076927_9606:rRNA:Homo_sapiens,148881761,148881820,-	0.47906339656714664	0.0014548713541935
URS0000050A1D_9606:rRNA:Homo_sapiens	1.0	10.0	0.03816793893129771	125.51460990059242	0.38117629479869697	MT:hsa;URS0000050A1D_9606:rRNA:Homo_sapiens,648,707,+	0.47906339656714664	0.0014548713541935
URS000008EA84_9606:rRNA:Homo_sapiens	1.0	10.0	0.03816793893129771	125.51460990059242	0.38117629479869697	2:hsa;URS000008EA84_9606:rRNA:Homo_sapiens,148881761,148881820,-	0.47906339656714664	0.0014548713541935
URS00000279E1_9606:rRNA:Homo_sapiens	1.0	10.0	0.03816793893129771	125.51460990059242	0.38117629479869697	MT:hsa;URS00000279E1_9606:rRNA:Homo_sapiens,646,705,+	0.47906339656714664	0.0014548713541935
URS0000048615_9606:rRNA:Homo_sapiens	1.0	10.0	0.03816793893129771	125.51460990059242	0.38117629479869697	MT:hsa;URS0000048615_9606:rRNA:Homo_sapiens,648,707,+	0.47906339656714664	0.0014548713541935
URS0000064425_9606:rRNA:Homo_sapiens	1.0	10.0	0.03816793893129771	125.51460990059242	0.38117629479869697	MT:hsa;URS0000064425_9606:rRNA:Homo_sapiens,648,707,+	0.47906339656714664	0.0014548713541935
URS0000067416_9606:rRNA:Homo_sapiens	1.0	10.0	0.03816793893129771	125.51460990059242	0.38117629479869697	MT:hsa;URS0000067416_9606:rRNA:Homo_sapiens,648,707,+	0.47906339656714664	0.0014548713541935
URS0000056131_9606:rRNA:Homo_sapiens	1.0	10.0	0.03816793893129771	125.51460990059242	0.38117629479869697	2:hsa;URS0000056131_9606:rRNA:Homo_sapiens,148881761,148881820,-	0.47906339656714664	0.0014548713541935
URS000008178C_9606:rRNA:Homo_sapiens	1.0	10.0	0.03816793893129771	125.51460990059242	0.38117629479869697	2:hsa;URS000008178C_9606:rRNA:Homo_sapiens,148881761,148881820,-	0.47906339656714664	0.0014548713541935
URS0000049A74_9606:rRNA:Homo_sapiens	1.0	10.0	0.03816793893129771	125.51460990059242	0.38117629479869697	2:hsa;URS0000049A74_9606:rRNA:Homo_sapiens,148881761,148881820,-	0.47906339656714664	0.0014548713541935
URS000005B18A_9606:rRNA:Homo_sapiens	1.0	10.0	0.03816793893129771	125.51460990059242	0.38117629479869697	MT:hsa;URS000005B18A_9606:rRNA:Homo_sapiens,648,707,+	0.47906339656714664	0.0014548713541935
URS00000053E8_9606:rRNA:Homo_sapiens	1.0	10.0	0.03816793893129771	125.51460990059242	0.38117629479869697	MT:hsa;URS00000053E8_9606:rRNA:Homo_sapiens,648,707,+	0.47906339656714664	0.0014548713541935
URS000004C916_9606:rRNA:Homo_sapiens	1.0	10.0	0.03816793893129771	125.51460990059242	0.38117629479869697	MT:hsa;URS000004C916_9606:rRNA:Homo_sapiens,647,706,+	0.47906339656714664	0.0014548713541935
URS00000AB3A8_9606:rRNA:Homo_sapiens	1.0	10.0	0.03816793893129771	125.51460990059242	0.38117629479869697	2:hsa;URS00000AB3A8_9606:rRNA:Homo_sapiens,148881761,148881820,-	0.47906339656714664	0.0014548713541935
URS000006492B_9606:rRNA:Homo_sapiens	1.0	10.0	0.03816793893129771	125.51460990059242	0.38117629479869697	2:hsa;URS000006492B_9606:rRNA:Homo_sapiens,148881761,148881820,-	0.47906339656714664	0.0014548713541935
URS0000061D2A_9606:rRNA:Homo_sapiens	1.0	10.0	0.03816793893129771	125.51460990059242	0.38117629479869697	MT:hsa;URS0000061D2A_9606:rRNA:Homo_sapiens,648,707,+	0.47906339656714664	0.0014548713541935
URS000003ECA7_9606:rRNA:Homo_sapiens	1.0	10.0	0.03816793893129771	125.51460990059242	0.38117629479869697	2:hsa;URS000003ECA7_9606:rRNA:Homo_sapiens,148881761,148881820,-	0.47906339656714664	0.0014548713541935
URS0000024ABE_9606:rRNA:Homo_sapiens	1.0	10.0	0.03816793893129771	125.51460990059242	0.38117629479869697	2:hsa;URS0000024ABE_9606:rRNA:Homo_sapiens,148881761,148881820,-	0.47906339656714664	0.0014548713541935
URS0000025CDF_9606:rRNA:Homo_sapiens	1.0	10.0	0.03816793893129771	125.51460990059242	0.38117629479869697	2:hsa;URS0000025CDF_9606:rRNA:Homo_sapiens,148881761,148881820,-	0.47906339656714664	0.0014548713541935
URS00000791B8_9606:rRNA:Homo_sapiens	1.0	10.0	0.03816793893129771	125.51460990059242	0.38117629479869697	MT:hsa;URS00000791B8_9606:rRNA:Homo_sapiens,648,707,+	0.47906339656714664	0.0014548713541935
URS000001E3F4_9606:rRNA:Homo_sapiens	1.0	10.0	0.03816793893129771	125.51460990059242	0.38117629479869697	MT:hsa;URS000001E3F4_9606:rRNA:Homo_sapiens,648,707,+	0.47906339656714664	0.0014548713541935
URS0000050A1D_9606:rRNA:Homo_sapiens	1.0	10.0	0.03816793893129771	125.51460990059242	0.38117629479869697	2:hsa;URS0000050A1D_9606:rRNA:Homo_sapiens,148881761,148881820,-	0.47906339656714664	0.0014548713541935
URS000004E9E3_9606:rRNA:Homo_sapiens	1.0	10.0	0.03816793893129771	125.51460990059242	0.38117629479869697	2:hsa;URS000004E9E3_9606:rRNA:Homo_sapiens,148881761,148881820,-	0.47906339656714664	0.0014548713541935
URS000005E520_9606:rRNA:Homo_sapiens	1.0	10.0	0.03816793893129771	125.51460990059242	0.38117629479869697	2:hsa;URS000005E520_9606:rRNA:Homo_sapiens,148881761,148881820,-	0.47906339656714664	0.0014548713541935
URS0000058190_9606:rRNA:Homo_sapiens	1.0	10.0	0.03816793893129771	125.51460990059242	0.38117629479869697	2:hsa;URS0000058190_9606:rRNA:Homo_sapiens,148881761,148881820,-	0.47906339656714664	0.0014548713541935
URS00000B5BB5_9606:rRNA:Homo_sapiens	1.0	10.0	0.03816793893129771	125.51460990059242	0.38117629479869697	2:hsa;URS00000B5BB5_9606:rRNA:Homo_sapiens,148881761,148881820,-	0.47906339656714664	0.0014548713541935
URS000008A575_9606:rRNA:Homo_sapiens	1.0	10.0	0.03816793893129771	125.51460990059242	0.38117629479869697	2:hsa;URS000008A575_9606:rRNA:Homo_sapiens,148881761,148881820,-	0.47906339656714664	0.0014548713541935
URS000006E7E6_9606:rRNA:Homo_sapiens	1.0	10.0	0.03816793893129771	125.51460990059242	0.38117629479869697	MT:hsa;URS000006E7E6_9606:rRNA:Homo_sapiens,648,707,+	0.47906339656714664	0.0014548713541935
URS0000009074_9606:rRNA:Homo_sapiens	1.0	10.0	0.03816793893129771	125.51460990059242	0.38117629479869697	MT:hsa;URS0000009074_9606:rRNA:Homo_sapiens,648,707,+	0.47906339656714664	0.0014548713541935
URS00000624CC_9606:rRNA:Homo_sapiens	1.0	10.0	0.03816793893129771	125.51460990059242	0.38117629479869697	2:hsa;URS00000624CC_9606:rRNA:Homo_sapiens,148881761,148881820,-	0.47906339656714664	0.0014548713541935
