name	unique reads 180913-190529_Brain_S36 180913-190529_Brain_S36	180913-190529_Brain_S36	180913-190529_Brain_S36 (mult. map. adj.)	180913-190529_Brain_S36180913-190529_Brain_S36(lib)	180913-190529_Brain_S36180913-190529_Brain_S36(total)	coordinateString 180913-190529_Brain_S36 180913-190529_Brain_S36	180913-190529_Brain_S36 (lib)	180913-190529_Brain_S36 (total)
URS000003043B_9606:rRNA:Homo_sapiens	3.0	9.0	0.03407049842837898	352.91349698062896	1.601605021779159	2:hsa;URS000003043B_9606:rRNA:Homo_sapiens,148881761,148881820,-	1.3359931938035834	0.006063053486378969
URS0000009074_9606:rRNA:Homo_sapiens	3.0	9.0	0.03407049842837898	352.91349698062896	1.601605021779159	MT:hsa;URS0000009074_9606:rRNA:Homo_sapiens,648,707,+	1.3359931938035834	0.006063053486378969
URS00000A292E_9606_piR-44312:piRNA:Homo_sapiens	2.0	9.0	2.25	352.91349698062896	1.601605021779159	Y:hsa;URS00000A292E_9606_piR-44312:piRNA:Homo_sapiens,23196760,23196787,-	88.22837424515724	0.40040125544478977
URS000004773B_9606:rRNA:Homo_sapiens	3.0	9.0	0.03407049842837898	352.91349698062896	1.601605021779159	2:hsa;URS000004773B_9606:rRNA:Homo_sapiens,148881761,148881820,-	1.3359931938035834	0.006063053486378969
URS000005B18A_9606:rRNA:Homo_sapiens	3.0	9.0	0.03407049842837898	352.91349698062896	1.601605021779159	2:hsa;URS000005B18A_9606:rRNA:Homo_sapiens,148881761,148881820,-	1.3359931938035834	0.006063053486378969
URS0000058190_9606:rRNA:Homo_sapiens	3.0	9.0	0.03407049842837898	352.91349698062896	1.601605021779159	2:hsa;URS0000058190_9606:rRNA:Homo_sapiens,148881761,148881820,-	1.3359931938035834	0.006063053486378969
URS000006492B_9606:rRNA:Homo_sapiens	3.0	9.0	0.03407049842837898	352.91349698062896	1.601605021779159	2:hsa;URS000006492B_9606:rRNA:Homo_sapiens,148881761,148881820,-	1.3359931938035834	0.006063053486378969
URS000004BE51_9606:rRNA:Homo_sapiens	3.0	9.0	0.03407049842837898	352.91349698062896	1.601605021779159	MT:hsa;URS000004BE51_9606:rRNA:Homo_sapiens,648,707,+	1.3359931938035834	0.006063053486378969
URS000002B874_9606:rRNA:Homo_sapiens	3.0	9.0	0.03407049842837898	352.91349698062896	1.601605021779159	MT:hsa;URS000002B874_9606:rRNA:Homo_sapiens,648,707,+	1.3359931938035834	0.006063053486378969
URS00000C1FEA_9606:rRNA:Homo_sapiens	3.0	9.0	0.03407049842837898	352.91349698062896	1.601605021779159	2:hsa;URS00000C1FEA_9606:rRNA:Homo_sapiens,148881761,148881820,-	1.3359931938035834	0.006063053486378969
URS00000B0E96_9606:rRNA:Homo_sapiens	3.0	9.0	0.03407049842837898	352.91349698062896	1.601605021779159	MT:hsa;URS00000B0E96_9606:rRNA:Homo_sapiens,648,707,+	1.3359931938035834	0.006063053486378969
URS00000646D1_9606:rRNA:Homo_sapiens	3.0	9.0	0.03407049842837898	352.91349698062896	1.601605021779159	2:hsa;URS00000646D1_9606:rRNA:Homo_sapiens,148881761,148881820,-	1.3359931938035834	0.006063053486378969
URS0000027DC9_9606:rRNA:Homo_sapiens	3.0	9.0	0.03407049842837898	352.91349698062896	1.601605021779159	2:hsa;URS0000027DC9_9606:rRNA:Homo_sapiens,148881761,148881820,-	1.3359931938035834	0.006063053486378969
URS0000072036_9606:rRNA:Homo_sapiens	3.0	9.0	0.03407049842837898	352.91349698062896	1.601605021779159	2:hsa;URS0000072036_9606:rRNA:Homo_sapiens,148881761,148881820,-	1.3359931938035834	0.006063053486378969
URS000008EA84_9606:rRNA:Homo_sapiens	3.0	9.0	0.03407049842837898	352.91349698062896	1.601605021779159	2:hsa;URS000008EA84_9606:rRNA:Homo_sapiens,148881761,148881820,-	1.3359931938035834	0.006063053486378969
URS0000041FAB_9606:rRNA:Homo_sapiens	3.0	9.0	0.03407049842837898	352.91349698062896	1.601605021779159	2:hsa;URS0000041FAB_9606:rRNA:Homo_sapiens,148881761,148881820,-	1.3359931938035834	0.006063053486378969
URS0000051299_9606:rRNA:Homo_sapiens	2.0	9.0	9.0	352.91349698062896	1.601605021779159	7:hsa;URS0000051299_9606:rRNA:Homo_sapiens,105325851,105325910,+	352.91349698062896	1.601605021779159
URS0000061D2A_9606:rRNA:Homo_sapiens	3.0	9.0	0.03407049842837898	352.91349698062896	1.601605021779159	2:hsa;URS0000061D2A_9606:rRNA:Homo_sapiens,148881761,148881820,-	1.3359931938035834	0.006063053486378969
URS0000064425_9606:rRNA:Homo_sapiens	3.0	9.0	0.03407049842837898	352.91349698062896	1.601605021779159	2:hsa;URS0000064425_9606:rRNA:Homo_sapiens,148881761,148881820,-	1.3359931938035834	0.006063053486378969
URS0000047386_9606:rRNA:Homo_sapiens	3.0	9.0	0.03407049842837898	352.91349698062896	1.601605021779159	2:hsa;URS0000047386_9606:rRNA:Homo_sapiens,148881761,148881820,-	1.3359931938035834	0.006063053486378969
URS000005E520_9606:rRNA:Homo_sapiens	3.0	9.0	0.03407049842837898	352.91349698062896	1.601605021779159	MT:hsa;URS000005E520_9606:rRNA:Homo_sapiens,648,707,+	1.3359931938035834	0.006063053486378969
URS0000096D09_9606:rRNA:Homo_sapiens	3.0	9.0	0.03407049842837898	352.91349698062896	1.601605021779159	2:hsa;URS0000096D09_9606:rRNA:Homo_sapiens,148881761,148881820,-	1.3359931938035834	0.006063053486378969
URS000004B8E4_9606:rRNA:Homo_sapiens	3.0	9.0	0.03407049842837898	352.91349698062896	1.601605021779159	MT:hsa;URS000004B8E4_9606:rRNA:Homo_sapiens,648,707,+	1.3359931938035834	0.006063053486378969
URS000008A575_9606:rRNA:Homo_sapiens	3.0	9.0	0.03407049842837898	352.91349698062896	1.601605021779159	2:hsa;URS000008A575_9606:rRNA:Homo_sapiens,148881761,148881820,-	1.3359931938035834	0.006063053486378969
URS000005CB40_9606:rRNA:Homo_sapiens	3.0	9.0	0.03407049842837898	352.91349698062896	1.601605021779159	MT:hsa;URS000005CB40_9606:rRNA:Homo_sapiens,648,707,+	1.3359931938035834	0.006063053486378969
URS00000646D1_9606:rRNA:Homo_sapiens	3.0	9.0	0.03407049842837898	352.91349698062896	1.601605021779159	MT:hsa;URS00000646D1_9606:rRNA:Homo_sapiens,648,707,+	1.3359931938035834	0.006063053486378969
URS00000A31B3_9606:rRNA:Homo_sapiens	3.0	9.0	0.03407049842837898	352.91349698062896	1.601605021779159	MT:hsa;URS00000A31B3_9606:rRNA:Homo_sapiens,648,707,+	1.3359931938035834	0.006063053486378969
URS00000A14BE_9606:rRNA:Homo_sapiens	3.0	9.0	0.03407049842837898	352.91349698062896	1.601605021779159	2:hsa;URS00000A14BE_9606:rRNA:Homo_sapiens,148881761,148881820,-	1.3359931938035834	0.006063053486378969
URS00000074F0_9606:rRNA:Homo_sapiens	3.0	9.0	0.03407049842837898	352.91349698062896	1.601605021779159	2:hsa;URS00000074F0_9606:rRNA:Homo_sapiens,148881761,148881820,-	1.3359931938035834	0.006063053486378969
URS000003B9DC_9606:rRNA:Homo_sapiens	3.0	9.0	0.03407049842837898	352.91349698062896	1.601605021779159	MT:hsa;URS000003B9DC_9606:rRNA:Homo_sapiens,648,707,+	1.3359931938035834	0.006063053486378969
URS000009687E_9606:rRNA:Homo_sapiens	3.0	9.0	0.03407049842837898	352.91349698062896	1.601605021779159	2:hsa;URS000009687E_9606:rRNA:Homo_sapiens,148881761,148881820,-	1.3359931938035834	0.006063053486378969
URS000008178C_9606:rRNA:Homo_sapiens	3.0	9.0	0.03407049842837898	352.91349698062896	1.601605021779159	2:hsa;URS000008178C_9606:rRNA:Homo_sapiens,148881761,148881820,-	1.3359931938035834	0.006063053486378969
URS00000053E8_9606:rRNA:Homo_sapiens	3.0	9.0	0.03407049842837898	352.91349698062896	1.601605021779159	MT:hsa;URS00000053E8_9606:rRNA:Homo_sapiens,648,707,+	1.3359931938035834	0.006063053486378969
URS0000014E06_9606:rRNA:Homo_sapiens	3.0	9.0	0.03407049842837898	352.91349698062896	1.601605021779159	MT:hsa;URS0000014E06_9606:rRNA:Homo_sapiens,648,707,+	1.3359931938035834	0.006063053486378969
URS000007D46C_9606:rRNA:Homo_sapiens	3.0	9.0	0.03407049842837898	352.91349698062896	1.601605021779159	2:hsa;URS000007D46C_9606:rRNA:Homo_sapiens,148881761,148881820,-	1.3359931938035834	0.006063053486378969
URS000005B18A_9606:rRNA:Homo_sapiens	3.0	9.0	0.03407049842837898	352.91349698062896	1.601605021779159	MT:hsa;URS000005B18A_9606:rRNA:Homo_sapiens,648,707,+	1.3359931938035834	0.006063053486378969
URS0000029387_9606:rRNA:Homo_sapiens	3.0	9.0	0.03407049842837898	352.91349698062896	1.601605021779159	MT:hsa;URS0000029387_9606:rRNA:Homo_sapiens,648,707,+	1.3359931938035834	0.006063053486378969
URS000002F529_9606:rRNA:Homo_sapiens	3.0	9.0	0.03407049842837898	352.91349698062896	1.601605021779159	MT:hsa;URS000002F529_9606:rRNA:Homo_sapiens,648,707,+	1.3359931938035834	0.006063053486378969
URS000004BDA9_9606:rRNA:Homo_sapiens	3.0	9.0	0.03407049842837898	352.91349698062896	1.601605021779159	2:hsa;URS000004BDA9_9606:rRNA:Homo_sapiens,148881761,148881820,-	1.3359931938035834	0.006063053486378969
URS000004B8E4_9606:rRNA:Homo_sapiens	3.0	9.0	0.03407049842837898	352.91349698062896	1.601605021779159	2:hsa;URS000004B8E4_9606:rRNA:Homo_sapiens,148881761,148881820,-	1.3359931938035834	0.006063053486378969
URS000005CB40_9606:rRNA:Homo_sapiens	3.0	9.0	0.03407049842837898	352.91349698062896	1.601605021779159	2:hsa;URS000005CB40_9606:rRNA:Homo_sapiens,148881761,148881820,-	1.3359931938035834	0.006063053486378969
URS00000791B8_9606:rRNA:Homo_sapiens	3.0	9.0	0.03407049842837898	352.91349698062896	1.601605021779159	2:hsa;URS00000791B8_9606:rRNA:Homo_sapiens,148881761,148881820,-	1.3359931938035834	0.006063053486378969
URS00000A43B3_9606:rRNA:Homo_sapiens	3.0	9.0	0.03407049842837898	352.91349698062896	1.601605021779159	MT:hsa;URS00000A43B3_9606:rRNA:Homo_sapiens,648,707,+	1.3359931938035834	0.006063053486378969
URS00000603B5_9606:rRNA:Homo_sapiens	3.0	9.0	0.03407049842837898	352.91349698062896	1.601605021779159	2:hsa;URS00000603B5_9606:rRNA:Homo_sapiens,148881761,148881820,-	1.3359931938035834	0.006063053486378969
URS000006A258_9606:rRNA:Homo_sapiens	3.0	9.0	0.03407049842837898	352.91349698062896	1.601605021779159	MT:hsa;URS000006A258_9606:rRNA:Homo_sapiens,648,707,+	1.3359931938035834	0.006063053486378969
URS0000056131_9606:rRNA:Homo_sapiens	3.0	9.0	0.03407049842837898	352.91349698062896	1.601605021779159	2:hsa;URS0000056131_9606:rRNA:Homo_sapiens,148881761,148881820,-	1.3359931938035834	0.006063053486378969
URS000003043B_9606:rRNA:Homo_sapiens	3.0	9.0	0.03407049842837898	352.91349698062896	1.601605021779159	MT:hsa;URS000003043B_9606:rRNA:Homo_sapiens,648,707,+	1.3359931938035834	0.006063053486378969
URS0000088FC1_9606:rRNA:Homo_sapiens	3.0	9.0	0.03407049842837898	352.91349698062896	1.601605021779159	2:hsa;URS0000088FC1_9606:rRNA:Homo_sapiens,148881761,148881820,-	1.3359931938035834	0.006063053486378969
URS00000726AD_9606:rRNA:Homo_sapiens	3.0	9.0	0.03407049842837898	352.91349698062896	1.601605021779159	MT:hsa;URS00000726AD_9606:rRNA:Homo_sapiens,648,707,+	1.3359931938035834	0.006063053486378969
URS00000B3126_9606:rRNA:Homo_sapiens	3.0	9.0	0.03407049842837898	352.91349698062896	1.601605021779159	MT:hsa;URS00000B3126_9606:rRNA:Homo_sapiens,648,707,+	1.3359931938035834	0.006063053486378969
URS00000624CC_9606:rRNA:Homo_sapiens	3.0	9.0	0.03407049842837898	352.91349698062896	1.601605021779159	2:hsa;URS00000624CC_9606:rRNA:Homo_sapiens,148881761,148881820,-	1.3359931938035834	0.006063053486378969
URS0000025CDF_9606:rRNA:Homo_sapiens	3.0	9.0	0.03407049842837898	352.91349698062896	1.601605021779159	2:hsa;URS0000025CDF_9606:rRNA:Homo_sapiens,148881761,148881820,-	1.3359931938035834	0.006063053486378969
URS000002F8DC_9606:rRNA:Homo_sapiens	3.0	9.0	0.03407049842837898	352.91349698062896	1.601605021779159	MT:hsa;URS000002F8DC_9606:rRNA:Homo_sapiens,648,707,+	1.3359931938035834	0.006063053486378969
URS00000A13BC_9606:rRNA:Homo_sapiens	3.0	9.0	0.03407049842837898	352.91349698062896	1.601605021779159	MT:hsa;URS00000A13BC_9606:rRNA:Homo_sapiens,647,706,+	1.3359931938035834	0.006063053486378969
URS0000056131_9606:rRNA:Homo_sapiens	3.0	9.0	0.03407049842837898	352.91349698062896	1.601605021779159	MT:hsa;URS0000056131_9606:rRNA:Homo_sapiens,648,707,+	1.3359931938035834	0.006063053486378969
URS00000317FF_9606:rRNA:Homo_sapiens	3.0	9.0	0.03407049842837898	352.91349698062896	1.601605021779159	2:hsa;URS00000317FF_9606:rRNA:Homo_sapiens,148881761,148881820,-	1.3359931938035834	0.006063053486378969
URS00000053E8_9606:rRNA:Homo_sapiens	3.0	9.0	0.03407049842837898	352.91349698062896	1.601605021779159	2:hsa;URS00000053E8_9606:rRNA:Homo_sapiens,148881761,148881820,-	1.3359931938035834	0.006063053486378969
URS000006D5D6_9606:rRNA:Homo_sapiens	3.0	9.0	0.03407049842837898	352.91349698062896	1.601605021779159	MT:hsa;URS000006D5D6_9606:rRNA:Homo_sapiens,648,707,+	1.3359931938035834	0.006063053486378969
URS000006EAE2_9606:rRNA:Homo_sapiens	3.0	9.0	0.03407049842837898	352.91349698062896	1.601605021779159	MT:hsa;URS000006EAE2_9606:rRNA:Homo_sapiens,648,707,+	1.3359931938035834	0.006063053486378969
URS0000008F09_9606:rRNA:Homo_sapiens	3.0	9.0	0.03407049842837898	352.91349698062896	1.601605021779159	MT:hsa;URS0000008F09_9606:rRNA:Homo_sapiens,648,707,+	1.3359931938035834	0.006063053486378969
URS000006E7E6_9606:rRNA:Homo_sapiens	3.0	9.0	0.03407049842837898	352.91349698062896	1.601605021779159	MT:hsa;URS000006E7E6_9606:rRNA:Homo_sapiens,648,707,+	1.3359931938035834	0.006063053486378969
URS0000072036_9606:rRNA:Homo_sapiens	3.0	9.0	0.03407049842837898	352.91349698062896	1.601605021779159	MT:hsa;URS0000072036_9606:rRNA:Homo_sapiens,648,707,+	1.3359931938035834	0.006063053486378969
URS000009C0A0_9606:rRNA:Homo_sapiens	3.0	9.0	0.03407049842837898	352.91349698062896	1.601605021779159	2:hsa;URS000009C0A0_9606:rRNA:Homo_sapiens,148881761,148881820,-	1.3359931938035834	0.006063053486378969
URS0000027DC9_9606:rRNA:Homo_sapiens	3.0	9.0	0.03407049842837898	352.91349698062896	1.601605021779159	MT:hsa;URS0000027DC9_9606:rRNA:Homo_sapiens,648,707,+	1.3359931938035834	0.006063053486378969
URS000006D5D6_9606:rRNA:Homo_sapiens	3.0	9.0	0.03407049842837898	352.91349698062896	1.601605021779159	2:hsa;URS000006D5D6_9606:rRNA:Homo_sapiens,148881761,148881820,-	1.3359931938035834	0.006063053486378969
URS0000015D7B_9606:rRNA:Homo_sapiens	3.0	9.0	0.03407049842837898	352.91349698062896	1.601605021779159	2:hsa;URS0000015D7B_9606:rRNA:Homo_sapiens,148881761,148881820,-	1.3359931938035834	0.006063053486378969
URS00000848B0_9606:rRNA:Homo_sapiens	3.0	9.0	0.03407049842837898	352.91349698062896	1.601605021779159	2:hsa;URS00000848B0_9606:rRNA:Homo_sapiens,148881764,148881823,-	1.3359931938035834	0.006063053486378969
URS000002317B_9606:rRNA:Homo_sapiens	3.0	9.0	0.03407049842837898	352.91349698062896	1.601605021779159	MT:hsa;URS000002317B_9606:rRNA:Homo_sapiens,648,707,+	1.3359931938035834	0.006063053486378969
URS0000097296_9606:rRNA:Homo_sapiens	3.0	9.0	0.03407049842837898	352.91349698062896	1.601605021779159	2:hsa;URS0000097296_9606:rRNA:Homo_sapiens,148881761,148881820,-	1.3359931938035834	0.006063053486378969
URS000009687E_9606:rRNA:Homo_sapiens	3.0	9.0	0.03407049842837898	352.91349698062896	1.601605021779159	MT:hsa;URS000009687E_9606:rRNA:Homo_sapiens,648,707,+	1.3359931938035834	0.006063053486378969
URS000009C0A0_9606:rRNA:Homo_sapiens	3.0	9.0	0.03407049842837898	352.91349698062896	1.601605021779159	MT:hsa;URS000009C0A0_9606:rRNA:Homo_sapiens,648,707,+	1.3359931938035834	0.006063053486378969
URS0000033862_9606:rRNA:Homo_sapiens	3.0	9.0	0.03407049842837898	352.91349698062896	1.601605021779159	MT:hsa;URS0000033862_9606:rRNA:Homo_sapiens,648,707,+	1.3359931938035834	0.006063053486378969
URS0000033EF2_9606:rRNA:Homo_sapiens	3.0	9.0	0.03407049842837898	352.91349698062896	1.601605021779159	2:hsa;URS0000033EF2_9606:rRNA:Homo_sapiens,148881761,148881820,-	1.3359931938035834	0.006063053486378969
URS000003BED0_9606:rRNA:Homo_sapiens	3.0	9.0	0.03407049842837898	352.91349698062896	1.601605021779159	MT:hsa;URS000003BED0_9606:rRNA:Homo_sapiens,648,707,+	1.3359931938035834	0.006063053486378969
URS0000096A94_9606:rRNA:Homo_sapiens	3.0	9.0	0.03407049842837898	352.91349698062896	1.601605021779159	MT:hsa;URS0000096A94_9606:rRNA:Homo_sapiens,648,707,+	1.3359931938035834	0.006063053486378969
URS000008CEB1_9606:rRNA:Homo_sapiens	3.0	9.0	0.03407049842837898	352.91349698062896	1.601605021779159	2:hsa;URS000008CEB1_9606:rRNA:Homo_sapiens,148881761,148881820,-	1.3359931938035834	0.006063053486378969
URS00000C1FEA_9606:rRNA:Homo_sapiens	3.0	9.0	0.03407049842837898	352.91349698062896	1.601605021779159	MT:hsa;URS00000C1FEA_9606:rRNA:Homo_sapiens,648,707,+	1.3359931938035834	0.006063053486378969
URS0000033EF2_9606:rRNA:Homo_sapiens	3.0	9.0	0.03407049842837898	352.91349698062896	1.601605021779159	MT:hsa;URS0000033EF2_9606:rRNA:Homo_sapiens,648,707,+	1.3359931938035834	0.006063053486378969
URS00000B5BB5_9606:rRNA:Homo_sapiens	3.0	9.0	0.03407049842837898	352.91349698062896	1.601605021779159	MT:hsa;URS00000B5BB5_9606:rRNA:Homo_sapiens,648,707,+	1.3359931938035834	0.006063053486378969
URS0000048615_9606:rRNA:Homo_sapiens	3.0	9.0	0.03407049842837898	352.91349698062896	1.601605021779159	2:hsa;URS0000048615_9606:rRNA:Homo_sapiens,148881761,148881820,-	1.3359931938035834	0.006063053486378969
URS000004BE51_9606:rRNA:Homo_sapiens	3.0	9.0	0.03407049842837898	352.91349698062896	1.601605021779159	2:hsa;URS000004BE51_9606:rRNA:Homo_sapiens,148881761,148881820,-	1.3359931938035834	0.006063053486378969
URS00000A97B2_9606:rRNA:Homo_sapiens	3.0	9.0	0.03407049842837898	352.91349698062896	1.601605021779159	MT:hsa;URS00000A97B2_9606:rRNA:Homo_sapiens,648,707,+	1.3359931938035834	0.006063053486378969
URS000005CE52_9606:rRNA:Homo_sapiens	3.0	9.0	0.03407049842837898	352.91349698062896	1.601605021779159	2:hsa;URS000005CE52_9606:rRNA:Homo_sapiens,148881761,148881820,-	1.3359931938035834	0.006063053486378969
URS0000050A1D_9606:rRNA:Homo_sapiens	3.0	9.0	0.03407049842837898	352.91349698062896	1.601605021779159	MT:hsa;URS0000050A1D_9606:rRNA:Homo_sapiens,648,707,+	1.3359931938035834	0.006063053486378969
URS00000C3DF3_9606:rRNA:Homo_sapiens	3.0	9.0	0.03407049842837898	352.91349698062896	1.601605021779159	2:hsa;URS00000C3DF3_9606:rRNA:Homo_sapiens,148881761,148881820,-	1.3359931938035834	0.006063053486378969
URS00000A292E_9606_piR-44312:piRNA:Homo_sapiens	2.0	9.0	2.25	352.91349698062896	1.601605021779159	Y:hsa;URS00000A292E_9606_piR-44312:piRNA:Homo_sapiens,23221754,23221781,+	88.22837424515724	0.40040125544478977
URS000005FA38_9606:rRNA:Homo_sapiens	3.0	9.0	0.03407049842837898	352.91349698062896	1.601605021779159	2:hsa;URS000005FA38_9606:rRNA:Homo_sapiens,148881761,148881820,-	1.3359931938035834	0.006063053486378969
URS0000014E06_9606:rRNA:Homo_sapiens	3.0	9.0	0.03407049842837898	352.91349698062896	1.601605021779159	2:hsa;URS0000014E06_9606:rRNA:Homo_sapiens,148881761,148881820,-	1.3359931938035834	0.006063053486378969
URS00000AFEE4_9606:rRNA:Homo_sapiens	3.0	9.0	0.03407049842837898	352.91349698062896	1.601605021779159	2:hsa;URS00000AFEE4_9606:rRNA:Homo_sapiens,148881761,148881820,-	1.3359931938035834	0.006063053486378969
URS0000057FCF_9606:rRNA:Homo_sapiens	3.0	9.0	0.03407049842837898	352.91349698062896	1.601605021779159	2:hsa;URS0000057FCF_9606:rRNA:Homo_sapiens,148881761,148881820,-	1.3359931938035834	0.006063053486378969
URS000008A575_9606:rRNA:Homo_sapiens	3.0	9.0	0.03407049842837898	352.91349698062896	1.601605021779159	MT:hsa;URS000008A575_9606:rRNA:Homo_sapiens,648,707,+	1.3359931938035834	0.006063053486378969
URS0000042062_9606:rRNA:Homo_sapiens	3.0	9.0	0.03407049842837898	352.91349698062896	1.601605021779159	2:hsa;URS0000042062_9606:rRNA:Homo_sapiens,148881761,148881820,-	1.3359931938035834	0.006063053486378969
URS000003C911_9606:rRNA:Homo_sapiens	3.0	9.0	0.03407049842837898	352.91349698062896	1.601605021779159	2:hsa;URS000003C911_9606:rRNA:Homo_sapiens,148881761,148881820,-	1.3359931938035834	0.006063053486378969
URS00000B8339_9606:rRNA:Homo_sapiens	3.0	9.0	0.03407049842837898	352.91349698062896	1.601605021779159	MT:hsa;URS00000B8339_9606:rRNA:Homo_sapiens,648,707,+	1.3359931938035834	0.006063053486378969
URS000006492B_9606:rRNA:Homo_sapiens	3.0	9.0	0.03407049842837898	352.91349698062896	1.601605021779159	MT:hsa;URS000006492B_9606:rRNA:Homo_sapiens,648,707,+	1.3359931938035834	0.006063053486378969
URS000000462C_9606:rRNA:Homo_sapiens	3.0	9.0	0.03407049842837898	352.91349698062896	1.601605021779159	2:hsa;URS000000462C_9606:rRNA:Homo_sapiens,148881761,148881820,-	1.3359931938035834	0.006063053486378969
URS0000015D7B_9606:rRNA:Homo_sapiens	3.0	9.0	0.03407049842837898	352.91349698062896	1.601605021779159	MT:hsa;URS0000015D7B_9606:rRNA:Homo_sapiens,648,707,+	1.3359931938035834	0.006063053486378969
URS000002F8DC_9606:rRNA:Homo_sapiens	3.0	9.0	0.03407049842837898	352.91349698062896	1.601605021779159	2:hsa;URS000002F8DC_9606:rRNA:Homo_sapiens,148881761,148881820,-	1.3359931938035834	0.006063053486378969
URS0000026F62_9606:rRNA:Homo_sapiens	3.0	9.0	0.03407049842837898	352.91349698062896	1.601605021779159	MT:hsa;URS0000026F62_9606:rRNA:Homo_sapiens,648,707,+	1.3359931938035834	0.006063053486378969
URS000009E5C1_9606:rRNA:Homo_sapiens	3.0	9.0	0.03407049842837898	352.91349698062896	1.601605021779159	2:hsa;URS000009E5C1_9606:rRNA:Homo_sapiens,148881761,148881820,-	1.3359931938035834	0.006063053486378969
URS00000B0ECB_9606:rRNA:Homo_sapiens	3.0	9.0	0.03407049842837898	352.91349698062896	1.601605021779159	MT:hsa;URS00000B0ECB_9606:rRNA:Homo_sapiens,648,707,+	1.3359931938035834	0.006063053486378969
URS0000024ABE_9606:rRNA:Homo_sapiens	3.0	9.0	0.03407049842837898	352.91349698062896	1.601605021779159	2:hsa;URS0000024ABE_9606:rRNA:Homo_sapiens,148881761,148881820,-	1.3359931938035834	0.006063053486378969
URS00000848B0_9606:rRNA:Homo_sapiens	3.0	9.0	0.03407049842837898	352.91349698062896	1.601605021779159	MT:hsa;URS00000848B0_9606:rRNA:Homo_sapiens,645,704,+	1.3359931938035834	0.006063053486378969
URS00000A92DF_9606:rRNA:Homo_sapiens	3.0	9.0	0.03407049842837898	352.91349698062896	1.601605021779159	MT:hsa;URS00000A92DF_9606:rRNA:Homo_sapiens,648,707,+	1.3359931938035834	0.006063053486378969
URS0000003515_9606:rRNA:Homo_sapiens	3.0	9.0	0.03407049842837898	352.91349698062896	1.601605021779159	MT:hsa;URS0000003515_9606:rRNA:Homo_sapiens,648,707,+	1.3359931938035834	0.006063053486378969
URS00000B0E96_9606:rRNA:Homo_sapiens	3.0	9.0	0.03407049842837898	352.91349698062896	1.601605021779159	2:hsa;URS00000B0E96_9606:rRNA:Homo_sapiens,148881761,148881820,-	1.3359931938035834	0.006063053486378969
URS000007D46C_9606:rRNA:Homo_sapiens	3.0	9.0	0.03407049842837898	352.91349698062896	1.601605021779159	MT:hsa;URS000007D46C_9606:rRNA:Homo_sapiens,648,707,+	1.3359931938035834	0.006063053486378969
URS000003F03B_9606:rRNA:Homo_sapiens	3.0	9.0	0.03407049842837898	352.91349698062896	1.601605021779159	2:hsa;URS000003F03B_9606:rRNA:Homo_sapiens,148881761,148881820,-	1.3359931938035834	0.006063053486378969
URS000005CE52_9606:rRNA:Homo_sapiens	3.0	9.0	0.03407049842837898	352.91349698062896	1.601605021779159	MT:hsa;URS000005CE52_9606:rRNA:Homo_sapiens,648,707,+	1.3359931938035834	0.006063053486378969
URS000008FBA3_9606:rRNA:Homo_sapiens	3.0	9.0	0.03407049842837898	352.91349698062896	1.601605021779159	MT:hsa;URS000008FBA3_9606:rRNA:Homo_sapiens,648,707,+	1.3359931938035834	0.006063053486378969
URS0000033851_9606:rRNA:Homo_sapiens	3.0	9.0	0.03407049842837898	352.91349698062896	1.601605021779159	2:hsa;URS0000033851_9606:rRNA:Homo_sapiens,148881761,148881820,-	1.3359931938035834	0.006063053486378969
URS0000097296_9606:rRNA:Homo_sapiens	3.0	9.0	0.03407049842837898	352.91349698062896	1.601605021779159	MT:hsa;URS0000097296_9606:rRNA:Homo_sapiens,648,707,+	1.3359931938035834	0.006063053486378969
URS0000091D9E_9606:rRNA:Homo_sapiens	3.0	9.0	0.03407049842837898	352.91349698062896	1.601605021779159	2:hsa;URS0000091D9E_9606:rRNA:Homo_sapiens,148881761,148881820,-	1.3359931938035834	0.006063053486378969
URS0000009DD1_9606:rRNA:Homo_sapiens	3.0	9.0	0.03407049842837898	352.91349698062896	1.601605021779159	2:hsa;URS0000009DD1_9606:rRNA:Homo_sapiens,148881761,148881820,-	1.3359931938035834	0.006063053486378969
URS0000014DF4_9606:rRNA:Homo_sapiens	3.0	9.0	0.03407049842837898	352.91349698062896	1.601605021779159	2:hsa;URS0000014DF4_9606:rRNA:Homo_sapiens,148881761,148881820,-	1.3359931938035834	0.006063053486378969
URS000007C236_9606:rRNA:Homo_sapiens	3.0	9.0	0.03407049842837898	352.91349698062896	1.601605021779159	MT:hsa;URS000007C236_9606:rRNA:Homo_sapiens,648,707,+	1.3359931938035834	0.006063053486378969
URS0000009074_9606:rRNA:Homo_sapiens	3.0	9.0	0.03407049842837898	352.91349698062896	1.601605021779159	2:hsa;URS0000009074_9606:rRNA:Homo_sapiens,148881761,148881820,-	1.3359931938035834	0.006063053486378969
URS00000603B5_9606:rRNA:Homo_sapiens	3.0	9.0	0.03407049842837898	352.91349698062896	1.601605021779159	MT:hsa;URS00000603B5_9606:rRNA:Homo_sapiens,648,707,+	1.3359931938035834	0.006063053486378969
URS000003E37A_9606:rRNA:Homo_sapiens	3.0	9.0	0.03407049842837898	352.91349698062896	1.601605021779159	2:hsa;URS000003E37A_9606:rRNA:Homo_sapiens,148881761,148881820,-	1.3359931938035834	0.006063053486378969
