name	unique reads 180322-190603_Brain_S36 180322-190603_Brain_S36	180322-190603_Brain_S36	180322-190603_Brain_S36 (mult. map. adj.)	180322-190603_Brain_S36180322-190603_Brain_S36(lib)	180322-190603_Brain_S36180322-190603_Brain_S36(total)	coordinateString 180322-190603_Brain_S36 180322-190603_Brain_S36	180322-190603_Brain_S36 (lib)	180322-190603_Brain_S36 (total)
URS00000A75D2_9606_tRNA-Gln:tRNA:Homo_sapiens	13.0	94.0	47.0	6272.102488823647	17.163216160300056	1:hsa;URS00000A75D2_9606_tRNA-Gln:tRNA:Homo_sapiens,629499,629558,+	3136.0512444118235	8.581608080150028
URS0000023412_9606_tRNA-Thr (anticodon TGT) 2-1:tRNA:Homo_sapiens	10.0	83.0	83.0	5538.133048642157	15.154754694733027	1:hsa;URS0000023412_9606_tRNA-Thr (anticodon TGT) 2-1:tRNA:Homo_sapiens,222465005,222465064,+	5538.133048642157	15.154754694733027
URS000009DDCA_9606_tRNA-Val (anticodon CAC) 2-1:tRNA:Homo_sapiens	8.0	83.0	58.08333333333333	5538.133048642157	15.154754694733027	6:hsa;URS000009DDCA_9606_tRNA-Val (anticodon CAC) 2-1:tRNA:Homo_sapiens,27280283,27280342,-	3875.581059140143	10.605285162880442
URS000005DEC4_9606:snoRNA:Homo_sapiens	10.0	81.0	7.576923076923075	5404.684059518249	14.78957988281175	15:hsa;URS000005DEC4_9606:snoRNA:Homo_sapiens,25215542,25215601,+	505.56636264249516	1.3834507297786867
URS0000036686_9606_piR-hsa-1893791:piRNA:Homo_sapiens	11.0	72.0	32.75	4804.163608460666	13.146293229166	15:hsa;URS0000036686_9606_piR-hsa-1893791:piRNA:Homo_sapiens,65296097,65296122,+	2185.2271969039834	5.979737545210924
URS0000036686_9606_piR-hsa-1893791:piRNA:Homo_sapiens	11.0	72.0	32.75	4804.163608460666	13.146293229166	15:hsa;URS0000036686_9606_piR-hsa-1893791:piRNA:Homo_sapiens,65304723,65304748,+	2185.2271969039834	5.979737545210924
URS0000009B16_9606_tRNA-Pro:tRNA:Homo_sapiens	4.0	65.0	5.909090909090909	4337.09214652699	11.868181387441528	1:hsa;URS0000009B16_9606_tRNA-Pro:tRNA:Homo_sapiens,167715498,167715557,-	394.28110422972634	1.0789255806765026
URS00000C18F2_9606_tRNA-Pro (anticodon CGG) 1-1:tRNA:Homo_sapiens	4.0	65.0	5.909090909090909	4337.09214652699	11.868181387441528	16:hsa;URS00000C18F2_9606_tRNA-Pro (anticodon CGG) 1-1:tRNA:Homo_sapiens,3172048,3172107,+	394.28110422972634	1.0789255806765026
URS0000009B16_9606_tRNA-Pro:tRNA:Homo_sapiens	4.0	65.0	5.909090909090909	4337.09214652699	11.868181387441528	14:hsa;URS0000009B16_9606_tRNA-Pro:tRNA:Homo_sapiens,20609346,20609405,-	394.28110422972634	1.0789255806765026
URS0000009B16_9606_tRNA-Pro:tRNA:Homo_sapiens	4.0	65.0	5.909090909090909	4337.09214652699	11.868181387441528	16:hsa;URS0000009B16_9606_tRNA-Pro:tRNA:Homo_sapiens,3189636,3189695,+	394.28110422972634	1.0789255806765026
URS0000009B16_9606_tRNA-Pro:tRNA:Homo_sapiens	4.0	65.0	5.909090909090909	4337.09214652699	11.868181387441528	7:hsa;URS0000009B16_9606_tRNA-Pro:tRNA:Homo_sapiens,128783452,128783511,+	394.28110422972634	1.0789255806765026
URS0000009B16_9606_tRNA-Pro:tRNA:Homo_sapiens	4.0	65.0	5.909090909090909	4337.09214652699	11.868181387441528	14:hsa;URS0000009B16_9606_tRNA-Pro:tRNA:Homo_sapiens,20613411,20613470,-	394.28110422972634	1.0789255806765026
URS0000009B16_9606_tRNA-Pro:tRNA:Homo_sapiens	4.0	65.0	5.909090909090909	4337.09214652699	11.868181387441528	6:hsa;URS0000009B16_9606_tRNA-Pro:tRNA:Homo_sapiens,26555272,26555331,+	394.28110422972634	1.0789255806765026
URS00000C18F2_9606_tRNA-Pro (anticodon CGG) 1-1:tRNA:Homo_sapiens	4.0	65.0	5.909090909090909	4337.09214652699	11.868181387441528	17:hsa;URS00000C18F2_9606_tRNA-Pro (anticodon CGG) 1-1:tRNA:Homo_sapiens,8222845,8222904,-	394.28110422972634	1.0789255806765026
URS0000009B16_9606_tRNA-Pro:tRNA:Homo_sapiens	4.0	65.0	5.909090909090909	4337.09214652699	11.868181387441528	11:hsa;URS0000009B16_9606_tRNA-Pro:tRNA:Homo_sapiens,76235515,76235574,+	394.28110422972634	1.0789255806765026
URS00000C18F2_9606_tRNA-Pro (anticodon CGG) 1-1:tRNA:Homo_sapiens	4.0	65.0	5.909090909090909	4337.09214652699	11.868181387441528	1:hsa;URS00000C18F2_9606_tRNA-Pro (anticodon CGG) 1-1:tRNA:Homo_sapiens,167714725,167714784,+	394.28110422972634	1.0789255806765026
URS0000009B16_9606_tRNA-Pro:tRNA:Homo_sapiens	4.0	65.0	5.909090909090909	4337.09214652699	11.868181387441528	16:hsa;URS0000009B16_9606_tRNA-Pro:tRNA:Homo_sapiens,3182645,3182704,-	394.28110422972634	1.0789255806765026
URS000000DC32_9606_tRNA-Ile:tRNA:Homo_sapiens	8.0	61.0	18.416666666666668	4070.1941682791753	11.137831763598973	MT:hsa;URS000000DC32_9606_tRNA-Ile:tRNA:Homo_sapiens,4263,4322,+	1228.8427748493139	3.362651393108433
URS00000012EC_9606_tRNA-Ile:tRNA:Homo_sapiens	8.0	61.0	18.416666666666668	4070.1941682791753	11.137831763598973	MT:hsa;URS00000012EC_9606_tRNA-Ile:tRNA:Homo_sapiens,4263,4322,+	1228.8427748493139	3.362651393108433
URS00000A15FA_9606_tRNA-Ile:tRNA:Homo_sapiens	8.0	61.0	18.416666666666668	4070.1941682791753	11.137831763598973	MT:hsa;URS00000A15FA_9606_tRNA-Ile:tRNA:Homo_sapiens,4262,4321,+	1228.8427748493139	3.362651393108433
URS000008D191_9606_tRNA-Ile:tRNA:Homo_sapiens	4.0	60.0	42.75	4003.4696737172217	10.955244357638334	MT:hsa;URS000008D191_9606_tRNA-Ile:tRNA:Homo_sapiens,4281,4331,+	2852.4721425235202	7.8056116048173125
URS000003B38D_9606:tRNA:Homo_sapiens	5.0	55.0	18.333333333333332	3669.847200907453	10.04230732783514	6:hsa;URS000003B38D_9606:tRNA:Homo_sapiens,26299676,26299735,+	1223.2824003024843	3.347435775945046
URS000003B38D_9606:tRNA:Homo_sapiens	5.0	55.0	18.333333333333332	3669.847200907453	10.04230732783514	6:hsa;URS000003B38D_9606:tRNA:Homo_sapiens,26322817,26322876,+	1223.2824003024843	3.347435775945046
URS000003B38D_9606:tRNA:Homo_sapiens	5.0	55.0	18.333333333333332	3669.847200907453	10.04230732783514	6:hsa;URS000003B38D_9606:tRNA:Homo_sapiens,28543128,28543187,-	1223.2824003024843	3.347435775945046
URS000002951F_9606:snoRNA:Homo_sapiens	9.0	54.0	54.0	3603.1227063454994	9.8597199218745	1:hsa;URS000002951F_9606:snoRNA:Homo_sapiens,173867686,173867745,-	3603.1227063454994	9.8597199218745
URS00000B9152_9606_piR-31531:piRNA:Homo_sapiens	4.0	52.0	52.0	3469.673717221592	9.494545109953222	1:hsa;URS00000B9152_9606_piR-31531:piRNA:Homo_sapiens,44778428,44778455,+	3469.673717221592	9.494545109953222
URS0000013E6C_9606_tRNA-Tyr:tRNA:Homo_sapiens	8.0	49.0	20.125	3269.500233535731	8.946782892071306	MT:hsa;URS0000013E6C_9606_tRNA-Tyr:tRNA:Homo_sapiens,5835,5894,-	1342.830453059318	3.6745715449578578
URS000009709D_9606:snoRNA:Homo_sapiens	5.0	48.0	48.0	3202.775738973777	8.764195486110667	1:hsa;URS000009709D_9606:snoRNA:Homo_sapiens,28508558,28508617,+	3202.775738973777	8.764195486110667
URS000006E106_9606_piR-30810:piRNA:Homo_sapiens	5.0	47.0	47.0	3136.0512444118235	8.581608080150028	17:hsa;URS000006E106_9606_piR-30810:piRNA:Homo_sapiens,28720583,28720613,+	3136.0512444118235	8.581608080150028
URS000000920F_9606_tRNA-Pro:tRNA:Homo_sapiens	6.0	44.0	4.4	2935.8777607259626	8.03384586226811	MT:hsa;URS000000920F_9606_tRNA-Pro:tRNA:Homo_sapiens,15964,16023,-	293.5877760725963	0.8033845862268112
URS00000141BF_9606_tRNA-Pro:tRNA:Homo_sapiens	6.0	44.0	4.4	2935.8777607259626	8.03384586226811	MT:hsa;URS00000141BF_9606_tRNA-Pro:tRNA:Homo_sapiens,15964,16023,-	293.5877760725963	0.8033845862268112
URS00000C0DF7_9606_tRNA-Pro:tRNA:Homo_sapiens	6.0	44.0	4.4	2935.8777607259626	8.03384586226811	MT:hsa;URS00000C0DF7_9606_tRNA-Pro:tRNA:Homo_sapiens,15964,16023,-	293.5877760725963	0.8033845862268112
URS000002176F_741158:tRNA:Homo_sapiens	6.0	44.0	4.4	2935.8777607259626	8.03384586226811	MT:hsa;URS000002176F_741158:tRNA:Homo_sapiens,15964,16023,-	293.5877760725963	0.8033845862268112
URS000002176F_9606_tRNA-Pro (CCN):tRNA:Homo_sapiens	6.0	44.0	4.4	2935.8777607259626	8.03384586226811	MT:hsa;URS000002176F_9606_tRNA-Pro (CCN):tRNA:Homo_sapiens,15964,16023,-	293.5877760725963	0.8033845862268112
URS000002176F_63221_tRNA-Pro:tRNA:Homo_sapiens	6.0	44.0	4.4	2935.8777607259626	8.03384586226811	MT:hsa;URS000002176F_63221_tRNA-Pro:tRNA:Homo_sapiens,15964,16023,-	293.5877760725963	0.8033845862268112
URS0000042CB1_9606_tRNA-Pro:tRNA:Homo_sapiens	6.0	44.0	4.4	2935.8777607259626	8.03384586226811	MT:hsa;URS0000042CB1_9606_tRNA-Pro:tRNA:Homo_sapiens,15964,16023,-	293.5877760725963	0.8033845862268112
URS00000A8EF5_9606_tRNA-Pro:tRNA:Homo_sapiens	6.0	44.0	4.4	2935.8777607259626	8.03384586226811	MT:hsa;URS00000A8EF5_9606_tRNA-Pro:tRNA:Homo_sapiens,15964,16023,-	293.5877760725963	0.8033845862268112
URS000002EF94_9606_tRNA-Pro:tRNA:Homo_sapiens	6.0	44.0	4.4	2935.8777607259626	8.03384586226811	MT:hsa;URS000002EF94_9606_tRNA-Pro:tRNA:Homo_sapiens,15962,16021,-	293.5877760725963	0.8033845862268112
URS0000003B66_9606_tRNA-Pro:tRNA:Homo_sapiens	6.0	44.0	4.4	2935.8777607259626	8.03384586226811	MT:hsa;URS0000003B66_9606_tRNA-Pro:tRNA:Homo_sapiens,15963,16022,-	293.5877760725963	0.8033845862268112
URS000005AEAB_9606_tRNA-Leu (anticodon TAG) 3-1:tRNA:Homo_sapiens	7.0	41.0	41.0	2735.7042770401013	7.486083644386195	16:hsa;URS000005AEAB_9606_tRNA-Leu (anticodon TAG) 3-1:tRNA:Homo_sapiens,22195733,22195792,-	2735.7042770401013	7.486083644386195
URS00000CC06A_9606_tRNA-Arg (anticodon TCG) 1-1:tRNA:Homo_sapiens	8.0	39.0	39.0	2602.255287916194	7.120908832464917	15:hsa;URS00000CC06A_9606_tRNA-Arg (anticodon TCG) 1-1:tRNA:Homo_sapiens,89335073,89335132,+	2602.255287916194	7.120908832464917
URS00000428DF_63221_tRNA-Trp:tRNA:Homo_sapiens	6.0	38.0	2.1111111111111107	2535.5307933542404	6.938321426504277	1:hsa;URS00000428DF_63221_tRNA-Trp:tRNA:Homo_sapiens,630681,630740,+	140.86282185301332	0.3854623014724598
URS000005139A_9606_tRNA-Trp:tRNA:Homo_sapiens	6.0	38.0	2.1111111111111107	2535.5307933542404	6.938321426504277	1:hsa;URS000005139A_9606_tRNA-Trp:tRNA:Homo_sapiens,630682,630741,+	140.86282185301332	0.3854623014724598
URS0000085237_9606_tRNA-Trp:tRNA:Homo_sapiens	6.0	38.0	2.1111111111111107	2535.5307933542404	6.938321426504277	1:hsa;URS0000085237_9606_tRNA-Trp:tRNA:Homo_sapiens,630682,630741,+	140.86282185301332	0.3854623014724598
URS00000428DF_9606_tRNA-Trp:tRNA:Homo_sapiens	6.0	38.0	2.1111111111111107	2535.5307933542404	6.938321426504277	MT:hsa;URS00000428DF_9606_tRNA-Trp:tRNA:Homo_sapiens,5511,5570,+	140.86282185301332	0.3854623014724598
URS00000428DF_9606_tRNA-Trp:tRNA:Homo_sapiens	6.0	38.0	2.1111111111111107	2535.5307933542404	6.938321426504277	1:hsa;URS00000428DF_9606_tRNA-Trp:tRNA:Homo_sapiens,630681,630740,+	140.86282185301332	0.3854623014724598
URS0000046CEB_9606_tRNA-Trp:tRNA:Homo_sapiens	6.0	38.0	2.1111111111111107	2535.5307933542404	6.938321426504277	1:hsa;URS0000046CEB_9606_tRNA-Trp:tRNA:Homo_sapiens,630682,630741,+	140.86282185301332	0.3854623014724598
URS00000C339F_9606_tRNA-Trp:tRNA:Homo_sapiens	6.0	38.0	2.1111111111111107	2535.5307933542404	6.938321426504277	1:hsa;URS00000C339F_9606_tRNA-Trp:tRNA:Homo_sapiens,630682,630741,+	140.86282185301332	0.3854623014724598
URS000004B2A7_9606_tRNA-Trp:tRNA:Homo_sapiens	6.0	38.0	2.1111111111111107	2535.5307933542404	6.938321426504277	MT:hsa;URS000004B2A7_9606_tRNA-Trp:tRNA:Homo_sapiens,5512,5571,+	140.86282185301332	0.3854623014724598
URS00000A29D1_9606_tRNA-Trp:tRNA:Homo_sapiens	6.0	38.0	2.1111111111111107	2535.5307933542404	6.938321426504277	1:hsa;URS00000A29D1_9606_tRNA-Trp:tRNA:Homo_sapiens,630682,630741,+	140.86282185301332	0.3854623014724598
URS00000C339F_9606_tRNA-Trp:tRNA:Homo_sapiens	6.0	38.0	2.1111111111111107	2535.5307933542404	6.938321426504277	MT:hsa;URS00000C339F_9606_tRNA-Trp:tRNA:Homo_sapiens,5512,5571,+	140.86282185301332	0.3854623014724598
URS00000428DF_63221_tRNA-Trp:tRNA:Homo_sapiens	6.0	38.0	2.1111111111111107	2535.5307933542404	6.938321426504277	MT:hsa;URS00000428DF_63221_tRNA-Trp:tRNA:Homo_sapiens,5511,5570,+	140.86282185301332	0.3854623014724598
URS000005139A_9606_tRNA-Trp:tRNA:Homo_sapiens	6.0	38.0	2.1111111111111107	2535.5307933542404	6.938321426504277	MT:hsa;URS000005139A_9606_tRNA-Trp:tRNA:Homo_sapiens,5512,5571,+	140.86282185301332	0.3854623014724598
URS000002491F_9606_tRNA-Trp:tRNA:Homo_sapiens	6.0	38.0	2.1111111111111107	2535.5307933542404	6.938321426504277	MT:hsa;URS000002491F_9606_tRNA-Trp:tRNA:Homo_sapiens,5512,5571,+	140.86282185301332	0.3854623014724598
URS0000046CEB_9606_tRNA-Trp:tRNA:Homo_sapiens	6.0	38.0	2.1111111111111107	2535.5307933542404	6.938321426504277	MT:hsa;URS0000046CEB_9606_tRNA-Trp:tRNA:Homo_sapiens,5512,5571,+	140.86282185301332	0.3854623014724598
URS000002491F_9606_tRNA-Trp:tRNA:Homo_sapiens	6.0	38.0	2.1111111111111107	2535.5307933542404	6.938321426504277	1:hsa;URS000002491F_9606_tRNA-Trp:tRNA:Homo_sapiens,630682,630741,+	140.86282185301332	0.3854623014724598
URS00000A29D1_9606_tRNA-Trp:tRNA:Homo_sapiens	6.0	38.0	2.1111111111111107	2535.5307933542404	6.938321426504277	MT:hsa;URS00000A29D1_9606_tRNA-Trp:tRNA:Homo_sapiens,5512,5571,+	140.86282185301332	0.3854623014724598
URS0000085237_9606_tRNA-Trp:tRNA:Homo_sapiens	6.0	38.0	2.1111111111111107	2535.5307933542404	6.938321426504277	MT:hsa;URS0000085237_9606_tRNA-Trp:tRNA:Homo_sapiens,5512,5571,+	140.86282185301332	0.3854623014724598
URS000004B2A7_9606_tRNA-Trp:tRNA:Homo_sapiens	6.0	38.0	2.1111111111111107	2535.5307933542404	6.938321426504277	1:hsa;URS000004B2A7_9606_tRNA-Trp:tRNA:Homo_sapiens,630682,630741,+	140.86282185301332	0.3854623014724598
URS00000ADDEB_9606_piR-hsa-1232111:piRNA:Homo_sapiens	4.0	37.0	15.25	2468.8062987922867	6.755734020543639	15:hsa;URS00000ADDEB_9606_piR-hsa-1232111:piRNA:Homo_sapiens,65296103,65296128,+	1017.5485420697938	2.784457940899743
URS00000ADDEB_9606_piR-hsa-1232111:piRNA:Homo_sapiens	4.0	37.0	15.25	2468.8062987922867	6.755734020543639	15:hsa;URS00000ADDEB_9606_piR-hsa-1232111:piRNA:Homo_sapiens,65304729,65304754,+	1017.5485420697938	2.784457940899743
URS000009C1FC_9606_piR-36339:piRNA:Homo_sapiens	1.0	34.0	34.0	2268.6328151064254	6.2079718026617225	6:hsa;URS000009C1FC_9606_piR-36339:piRNA:Homo_sapiens,26575631,26575661,+	2268.6328151064254	6.2079718026617225
URS0000025325_63221_tRNA-Tyr:tRNA:Homo_sapiens	6.0	33.0	4.125	2201.9083205444717	6.025384396701083	1:hsa;URS0000025325_63221_tRNA-Tyr:tRNA:Homo_sapiens,631002,631061,-	275.23854006805897	0.7531730495876354
URS0000093479_9606_tRNA-Tyr:tRNA:Homo_sapiens	6.0	33.0	4.125	2201.9083205444717	6.025384396701083	14:hsa;URS0000093479_9606_tRNA-Tyr:tRNA:Homo_sapiens,32484812,32484871,+	275.23854006805897	0.7531730495876354
URS0000025325_9606:tRNA:Homo_sapiens	6.0	33.0	4.125	2201.9083205444717	6.025384396701083	1:hsa;URS0000025325_9606:tRNA:Homo_sapiens,631002,631061,-	275.23854006805897	0.7531730495876354
URS0000025325_63221_tRNA-Tyr:tRNA:Homo_sapiens	6.0	33.0	4.125	2201.9083205444717	6.025384396701083	21:hsa;URS0000025325_63221_tRNA-Tyr:tRNA:Homo_sapiens,10014950,10015009,-	275.23854006805897	0.7531730495876354
URS0000025325_741158:tRNA:Homo_sapiens	6.0	33.0	4.125	2201.9083205444717	6.025384396701083	21:hsa;URS0000025325_741158:tRNA:Homo_sapiens,10014950,10015009,-	275.23854006805897	0.7531730495876354
URS0000025325_741158:tRNA:Homo_sapiens	6.0	33.0	4.125	2201.9083205444717	6.025384396701083	1:hsa;URS0000025325_741158:tRNA:Homo_sapiens,631002,631061,-	275.23854006805897	0.7531730495876354
URS0000025325_9606:tRNA:Homo_sapiens	6.0	33.0	4.125	2201.9083205444717	6.025384396701083	21:hsa;URS0000025325_9606:tRNA:Homo_sapiens,10014950,10015009,-	275.23854006805897	0.7531730495876354
URS000000C8CD_9606:ncRNA:Homo_sapiens	6.0	31.0	15.5	2068.4593314205645	5.660209584779806	12:hsa;URS000000C8CD_9606:ncRNA:Homo_sapiens,120291844,120291903,-	1034.2296657102822	2.830104792389903
URS00000A48F5_9606:ncRNA:Homo_sapiens	6.0	31.0	15.5	2068.4593314205645	5.660209584779806	12:hsa;URS00000A48F5_9606:ncRNA:Homo_sapiens,120291845,120291904,-	1034.2296657102822	2.830104792389903
URS0000057950_9606:otherRNA:Homo_sapiens	3.0	29.0	7.25	1935.010342296657	5.295034772858528	21:hsa;URS0000057950_9606:otherRNA:Homo_sapiens,8433222,8433281,+	483.75258557416424	1.323758693214632
URS0000057950_9606:otherRNA:Homo_sapiens	3.0	29.0	7.25	1935.010342296657	5.295034772858528	21:hsa;URS0000057950_9606:otherRNA:Homo_sapiens,8250197,8250256,+	483.75258557416424	1.323758693214632
URS0000057950_9606:otherRNA:Homo_sapiens	3.0	29.0	7.25	1935.010342296657	5.295034772858528	21:hsa;URS0000057950_9606:otherRNA:Homo_sapiens,8389035,8389094,+	483.75258557416424	1.323758693214632
URS0000057950_9606:otherRNA:Homo_sapiens	3.0	29.0	7.25	1935.010342296657	5.295034772858528	21:hsa;URS0000057950_9606:otherRNA:Homo_sapiens,8205988,8206047,+	483.75258557416424	1.323758693214632
URS000006F34F_9606_piR-hsa-89829:piRNA:Homo_sapiens	4.0	28.0	28.0	1868.2858477347033	5.1124473668978885	20:hsa;URS000006F34F_9606_piR-hsa-89829:piRNA:Homo_sapiens,2656988,2657011,+	1868.2858477347033	5.1124473668978885
URS000003587D_9606_piR-hsa-26925:piRNA:Homo_sapiens	1.0	26.0	26.0	1734.836858610796	4.747272554976611	MT:hsa;URS000003587D_9606_piR-hsa-26925:piRNA:Homo_sapiens,2695,2724,+	1734.836858610796	4.747272554976611
URS00000674BE_9606:otherRNA:Homo_sapiens	2.0	26.0	18.5	1734.836858610796	4.747272554976611	19:hsa;URS00000674BE_9606:otherRNA:Homo_sapiens,4724654,4724713,-	1234.4031493961434	3.3778670102718196
URS0000097CB7_9606_piR-hsa-2993862:piRNA:Homo_sapiens	2.0	25.0	3.125	1668.1123640488422	4.564685149015972	6:hsa;URS0000097CB7_9606_piR-hsa-2993862:piRNA:Homo_sapiens,27592830,27592858,-	208.51404550610528	0.5705856436269965
URS0000065268_9606:asRNA:Homo_sapiens	1.0	25.0	25.0	1668.1123640488422	4.564685149015972	7:hsa;URS0000065268_9606:asRNA:Homo_sapiens,156657634,156657693,-	1668.1123640488422	4.564685149015972
URS0000097CB7_9606_piR-hsa-2993862:piRNA:Homo_sapiens	2.0	25.0	3.125	1668.1123640488422	4.564685149015972	6:hsa;URS0000097CB7_9606_piR-hsa-2993862:piRNA:Homo_sapiens,27902502,27902530,-	208.51404550610528	0.5705856436269965
URS0000097CB7_9606_piR-hsa-2993862:piRNA:Homo_sapiens	2.0	25.0	3.125	1668.1123640488422	4.564685149015972	1:hsa;URS0000097CB7_9606_piR-hsa-2993862:piRNA:Homo_sapiens,153671284,153671312,+	208.51404550610528	0.5705856436269965
URS0000097CB7_9606_piR-hsa-2993862:piRNA:Homo_sapiens	2.0	25.0	3.125	1668.1123640488422	4.564685149015972	6:hsa;URS0000097CB7_9606_piR-hsa-2993862:piRNA:Homo_sapiens,26330310,26330338,-	208.51404550610528	0.5705856436269965
URS0000097CB7_9606_piR-hsa-2993862:piRNA:Homo_sapiens	2.0	25.0	3.125	1668.1123640488422	4.564685149015972	6:hsa;URS0000097CB7_9606_piR-hsa-2993862:piRNA:Homo_sapiens,26286560,26286588,+	208.51404550610528	0.5705856436269965
URS0000097CB7_9606_piR-hsa-2993862:piRNA:Homo_sapiens	2.0	25.0	3.125	1668.1123640488422	4.564685149015972	6:hsa;URS0000097CB7_9606_piR-hsa-2993862:piRNA:Homo_sapiens,26313133,26313161,-	208.51404550610528	0.5705856436269965
URS0000097CB7_9606_piR-hsa-2993862:piRNA:Homo_sapiens	2.0	25.0	3.125	1668.1123640488422	4.564685149015972	17:hsa;URS0000097CB7_9606_piR-hsa-2993862:piRNA:Homo_sapiens,82494730,82494758,-	208.51404550610528	0.5705856436269965
URS0000097CB7_9606_piR-hsa-2993862:piRNA:Homo_sapiens	2.0	25.0	3.125	1668.1123640488422	4.564685149015972	6:hsa;URS0000097CB7_9606_piR-hsa-2993862:piRNA:Homo_sapiens,27332994,27333022,-	208.51404550610528	0.5705856436269965
URS00000A17BA_9606:rRNA:Homo_sapiens	2.0	22.0	0.08396946564885496	1467.9388803629813	4.016922931134055	2:hsa;URS00000A17BA_9606:rRNA:Homo_sapiens,148881761,148881820,-	5.602820154057181	0.015331766912725402
URS0000091D9E_9606:rRNA:Homo_sapiens	2.0	22.0	0.08396946564885496	1467.9388803629813	4.016922931134055	2:hsa;URS0000091D9E_9606:rRNA:Homo_sapiens,148881761,148881820,-	5.602820154057181	0.015331766912725402
URS0000026F62_9606:rRNA:Homo_sapiens	2.0	22.0	0.08396946564885496	1467.9388803629813	4.016922931134055	MT:hsa;URS0000026F62_9606:rRNA:Homo_sapiens,648,707,+	5.602820154057181	0.015331766912725402
URS000001E3F4_9606:rRNA:Homo_sapiens	2.0	22.0	0.08396946564885496	1467.9388803629813	4.016922931134055	2:hsa;URS000001E3F4_9606:rRNA:Homo_sapiens,148881761,148881820,-	5.602820154057181	0.015331766912725402
URS000002222D_9606:rRNA:Homo_sapiens	2.0	22.0	0.08396946564885496	1467.9388803629813	4.016922931134055	MT:hsa;URS000002222D_9606:rRNA:Homo_sapiens,648,707,+	5.602820154057181	0.015331766912725402
URS0000014E06_9606:rRNA:Homo_sapiens	2.0	22.0	0.08396946564885496	1467.9388803629813	4.016922931134055	MT:hsa;URS0000014E06_9606:rRNA:Homo_sapiens,648,707,+	5.602820154057181	0.015331766912725402
URS00000A43B3_9606:rRNA:Homo_sapiens	2.0	22.0	0.08396946564885496	1467.9388803629813	4.016922931134055	2:hsa;URS00000A43B3_9606:rRNA:Homo_sapiens,148881761,148881820,-	5.602820154057181	0.015331766912725402
URS000009687E_9606:rRNA:Homo_sapiens	2.0	22.0	0.08396946564885496	1467.9388803629813	4.016922931134055	2:hsa;URS000009687E_9606:rRNA:Homo_sapiens,148881761,148881820,-	5.602820154057181	0.015331766912725402
URS000004BDA9_9606:rRNA:Homo_sapiens	2.0	22.0	0.08396946564885496	1467.9388803629813	4.016922931134055	2:hsa;URS000004BDA9_9606:rRNA:Homo_sapiens,148881761,148881820,-	5.602820154057181	0.015331766912725402
URS0000099E69_9606:rRNA:Homo_sapiens	2.0	22.0	0.08396946564885496	1467.9388803629813	4.016922931134055	2:hsa;URS0000099E69_9606:rRNA:Homo_sapiens,148881761,148881820,-	5.602820154057181	0.015331766912725402
URS000005CB40_9606:rRNA:Homo_sapiens	2.0	22.0	0.08396946564885496	1467.9388803629813	4.016922931134055	MT:hsa;URS000005CB40_9606:rRNA:Homo_sapiens,648,707,+	5.602820154057181	0.015331766912725402
URS000003BCCF_9606:rRNA:Homo_sapiens	2.0	22.0	0.08396946564885496	1467.9388803629813	4.016922931134055	MT:hsa;URS000003BCCF_9606:rRNA:Homo_sapiens,648,707,+	5.602820154057181	0.015331766912725402
URS000005E520_9606:rRNA:Homo_sapiens	2.0	22.0	0.08396946564885496	1467.9388803629813	4.016922931134055	2:hsa;URS000005E520_9606:rRNA:Homo_sapiens,148881761,148881820,-	5.602820154057181	0.015331766912725402
URS0000028E1C_9606:rRNA:Homo_sapiens	2.0	22.0	0.08396946564885496	1467.9388803629813	4.016922931134055	MT:hsa;URS0000028E1C_9606:rRNA:Homo_sapiens,648,707,+	5.602820154057181	0.015331766912725402
URS0000009074_9606:rRNA:Homo_sapiens	2.0	22.0	0.08396946564885496	1467.9388803629813	4.016922931134055	2:hsa;URS0000009074_9606:rRNA:Homo_sapiens,148881761,148881820,-	5.602820154057181	0.015331766912725402
URS0000061D2A_9606:rRNA:Homo_sapiens	2.0	22.0	0.08396946564885496	1467.9388803629813	4.016922931134055	2:hsa;URS0000061D2A_9606:rRNA:Homo_sapiens,148881761,148881820,-	5.602820154057181	0.015331766912725402
URS00000A97B2_9606:rRNA:Homo_sapiens	2.0	22.0	0.08396946564885496	1467.9388803629813	4.016922931134055	2:hsa;URS00000A97B2_9606:rRNA:Homo_sapiens,148881761,148881820,-	5.602820154057181	0.015331766912725402
URS0000049A74_9606:rRNA:Homo_sapiens	2.0	22.0	0.08396946564885496	1467.9388803629813	4.016922931134055	2:hsa;URS0000049A74_9606:rRNA:Homo_sapiens,148881761,148881820,-	5.602820154057181	0.015331766912725402
URS0000033862_9606:rRNA:Homo_sapiens	2.0	22.0	0.08396946564885496	1467.9388803629813	4.016922931134055	2:hsa;URS0000033862_9606:rRNA:Homo_sapiens,148881761,148881820,-	5.602820154057181	0.015331766912725402
URS000009E5C1_9606:rRNA:Homo_sapiens	2.0	22.0	0.08396946564885496	1467.9388803629813	4.016922931134055	2:hsa;URS000009E5C1_9606:rRNA:Homo_sapiens,148881761,148881820,-	5.602820154057181	0.015331766912725402
URS000002222D_9606:rRNA:Homo_sapiens	2.0	22.0	0.08396946564885496	1467.9388803629813	4.016922931134055	2:hsa;URS000002222D_9606:rRNA:Homo_sapiens,148881761,148881820,-	5.602820154057181	0.015331766912725402
